FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
8487,12,3,2026-06-17 14:04:16.241,0.0642,0.0235,-0.2937,-0.0613,-0.0511,0.0000
8488,12,3,2026-06-17 14:04:16.250,0.0642,0.0235,-0.2937,-0.0606,-0.0526,0.0000
8489,12,3,2026-06-17 14:04:16.273,0.0642,0.0235,-0.2937,-0.0606,-0.0526,0.0000
8490,12,3,2026-06-17 14:04:16.285,0.0642,0.0235,-0.2938,-0.0606,-0.0525,0.0000
8491,12,3,2026-06-17 14:04:16.307,0.0643,0.0236,-0.2938,-0.0609,-0.0526,0.0000
8492,12,3,2026-06-17 14:04:16.318,0.0643,0.0236,-0.2939,-0.0608,-0.0527,0.0000
8493,12,3,2026-06-17 14:04:16.340,0.0643,0.0237,-0.2939,-0.0620,-0.0524,0.0000
8494,12,3,2026-06-17 14:04:16.352,0.0643,0.0237,-0.2940,-0.0619,-0.0524,0.0000
8495,12,3,2026-06-17 14:04:16.374,0.0643,0.0237,-0.2940,-0.0644,-0.0548,0.0000
8496,12,3,2026-06-17 14:04:16.385,0.0643,0.0237,-0.2941,-0.0644,-0.0547,0.0000
8497,12,3,2026-06-17 14:04:16.407,0.0643,0.0237,-0.2941,-0.0644,-0.0547,0.0000
8498,12,3,2026-06-17 14:04:16.418,0.0643,0.0238,-0.2941,-0.0644,-0.0546,0.0000
8499,12,3,2026-06-17 14:04:16.440,0.0644,0.0237,-0.2942,-0.0597,-0.0521,0.0000
8500,12,3,2026-06-17 14:04:16.452,0.0644,0.0237,-0.2942,-0.0163,-0.0481,0.0000
8501,12,3,2026-06-17 14:04:16.474,0.0645,0.0237,-0.2942,0.0139,-0.0450,0.0000
8502,12,3,2026-06-17 14:04:16.484,0.0646,0.0236,-0.2942,0.0378,-0.0402,0.0000
8503,12,3,2026-06-17 14:04:16.507,0.0647,0.0236,-0.2942,0.0407,-0.0431,0.0000
8504,12,3,2026-06-17 14:04:16.518,0.0648,0.0236,-0.2942,0.0407,-0.0432,0.0000
8505,12,3,2026-06-17 14:04:16.529,0.0649,0.0236,-0.2943,0.0404,-0.0445,0.0000
8506,12,3,2026-06-17 14:04:16.552,0.0651,0.0236,-0.2943,0.0380,-0.0430,0.0000
8507,12,3,2026-06-17 14:04:16.574,0.0652,0.0236,-0.2944,0.0380,-0.0430,0.0000
8508,12,3,2026-06-17 14:04:16.584,0.0653,0.0236,-0.2945,0.0380,-0.0430,0.0000
8509,12,3,2026-06-17 14:04:16.607,0.0654,0.0237,-0.2945,0.0381,-0.0432,0.0000
8510,12,3,2026-06-17 14:04:16.618,0.0655,0.0238,-0.2946,0.0381,-0.0432,0.0000
8511,12,3,2026-06-17 14:04:16.640,0.0656,0.0239,-0.2946,0.0399,-0.0381,0.0000
8512,12,3,2026-06-17 14:04:16.651,0.0657,0.0239,-0.2947,0.0442,-0.0299,0.0000
8513,12,3,2026-06-17 14:04:16.673,0.0658,0.0239,-0.2947,0.0444,-0.0283,0.0000
8514,12,3,2026-06-17 14:04:16.685,0.0658,0.0240,-0.2947,0.0444,-0.0283,0.0000
8515,12,3,2026-06-17 14:04:16.707,0.0660,0.0240,-0.2947,0.0442,-0.0300,0.0000
8516,12,3,2026-06-17 14:04:16.718,0.0660,0.0240,-0.2947,0.0442,-0.0301,0.0000
8517,12,3,2026-06-17 14:04:16.740,0.0661,0.0239,-0.2947,0.0435,-0.0300,0.0000
8518,12,3,2026-06-17 14:04:16.751,0.0662,0.0239,-0.2947,0.0433,-0.0321,0.0000
8519,12,3,2026-06-17 14:04:16.773,0.0663,0.0238,-0.2946,0.0432,-0.0321,0.0000
8520,12,3,2026-06-17 14:04:16.785,0.0663,0.0238,-0.2946,0.0438,-0.0301,0.0000
8521,12,3,2026-06-17 14:04:16.807,0.0663,0.0238,-0.2945,0.0436,-0.0297,0.0000
8522,12,3,2026-06-17 14:04:16.818,0.0664,0.0238,-0.2945,0.0436,-0.0297,0.0000
8523,12,3,2026-06-17 14:04:16.841,0.0664,0.0238,-0.2945,0.0430,-0.0290,0.0000
8524,12,3,2026-06-17 14:04:16.852,0.0664,0.0238,-0.2945,0.0430,-0.0290,0.0000
8525,12,3,2026-06-17 14:04:16.874,0.0665,0.0239,-0.2945,0.0415,-0.0280,0.0000
8526,12,3,2026-06-17 14:04:16.885,0.0666,0.0239,-0.2945,0.0415,-0.0280,0.0000
8527,12,3,2026-06-17 14:04:16.907,0.0667,0.0240,-0.2944,0.0415,-0.0281,0.0000
8528,12,3,2026-06-17 14:04:16.918,0.0667,0.0240,-0.2944,0.0430,-0.0266,0.0000
8529,12,3,2026-06-17 14:04:16.941,0.0667,0.0240,-0.2945,0.0430,-0.0253,0.0000
8530,12,3,2026-06-17 14:04:16.952,0.0667,0.0239,-0.2945,0.0431,-0.0249,0.0000
8531,12,3,2026-06-17 14:04:16.974,0.0667,0.0239,-0.2946,0.0409,-0.0235,0.0000
8532,12,3,2026-06-17 14:04:16.985,0.0667,0.0239,-0.2947,0.0410,-0.0235,0.0000
8533,12,3,2026-06-17 14:04:16.995,0.0667,0.0239,-0.2947,-0.0062,-0.0250,0.0000
8534,12,3,2026-06-17 14:04:17.018,0.0667,0.0240,-0.2948,-0.0511,-0.0233,0.0000
8535,12,3,2026-06-17 14:04:17.040,0.0667,0.0241,-0.2949,-0.0530,-0.0262,0.0000
8536,12,3,2026-06-17 14:04:17.051,0.0666,0.0241,-0.2949,-0.0530,-0.0262,0.0000
8537,12,3,2026-06-17 14:04:17.074,0.0666,0.0241,-0.2950,-0.0541,-0.0276,0.0000
8538,12,3,2026-06-17 14:04:17.085,0.0665,0.0242,-0.2951,-0.0532,-0.0277,0.0000
8539,12,3,2026-06-17 14:04:17.107,0.0664,0.0242,-0.2951,-0.0516,-0.0289,0.0000
8540,12,3,2026-06-17 14:04:17.119,0.0664,0.0242,-0.2952,-0.0516,-0.0288,0.0000
8541,12,3,2026-06-17 14:04:17.140,0.0663,0.0242,-0.2953,-0.0516,-0.0320,0.0000
8542,12,3,2026-06-17 14:04:17.151,0.0662,0.0242,-0.2953,-0.0516,-0.0320,0.0000
8543,12,3,2026-06-17 14:04:17.174,0.0662,0.0242,-0.2953,-0.0437,-0.0338,1.0000
8544,12,3,2026-06-17 14:04:17.185,0.0662,0.0242,-0.2953,-0.0437,-0.0338,1.0000
8545,12,3,2026-06-17 14:04:17.208,0.0662,0.0242,-0.2953,-0.0311,-0.0088,1.0000
8546,12,3,2026-06-17 14:04:17.218,0.0662,0.0242,-0.2953,-0.0267,-0.0093,1.0000
8547,12,3,2026-06-17 14:04:17.240,0.0661,0.0242,-0.2953,-0.0270,-0.0112,1.0000
8548,12,3,2026-06-17 14:04:17.252,0.0661,0.0242,-0.2953,-0.0269,-0.0112,1.0000
8549,12,3,2026-06-17 14:04:17.274,0.0660,0.0242,-0.2954,-0.0338,-0.0504,1.0000
8550,12,3,2026-06-17 14:04:17.285,0.0659,0.0242,-0.2954,-0.0315,-0.0511,1.0000
8551,12,3,2026-06-17 14:04:17.308,0.0658,0.0243,-0.2954,-0.0309,-0.0511,0.0000
8552,12,3,2026-06-17 14:04:17.318,0.0657,0.0243,-0.2954,-0.0294,-0.0467,0.0000
8553,12,3,2026-06-17 14:04:17.340,0.0656,0.0243,-0.2953,-0.0294,-0.0466,0.0000
8554,12,3,2026-06-17 14:04:17.351,0.0655,0.0243,-0.2953,-0.0294,-0.0466,0.0000
8555,12,3,2026-06-17 14:04:17.373,0.0654,0.0243,-0.2952,-0.0293,-0.0503,0.0000
8556,12,4,2026-06-17 14:04:17.385,0.0653,0.0243,-0.2952,-0.0281,-0.0504,0.0000
8557,12,4,2026-06-17 14:04:17.408,0.0652,0.0241,-0.2951,-0.0265,-0.0499,0.0000
8558,12,4,2026-06-17 14:04:17.418,0.0651,0.0241,-0.2950,-0.0261,-0.0521,0.0000
8559,12,4,2026-06-17 14:04:17.441,0.0650,0.0240,-0.2949,-0.0277,-0.0527,0.0000
8560,12,4,2026-06-17 14:04:17.452,0.0649,0.0239,-0.2948,-0.0277,-0.0527,0.0000
8561,12,4,2026-06-17 14:04:17.462,0.0649,0.0239,-0.2947,-0.0277,-0.0526,0.0000
8562,12,4,2026-06-17 14:04:17.485,0.0647,0.0239,-0.2946,-0.0267,-0.0483,0.0000
8563,12,4,2026-06-17 14:04:17.507,0.0646,0.0239,-0.2945,-0.0306,-0.0482,0.0000
8564,12,4,2026-06-17 14:04:17.518,0.0645,0.0239,-0.2945,-0.0306,-0.0482,0.0000
8565,12,4,2026-06-17 14:04:17.541,0.0644,0.0239,-0.2944,-0.0268,-0.0507,0.0000
8566,12,4,2026-06-17 14:04:17.552,0.0643,0.0239,-0.2943,-0.0267,-0.0507,0.0000
8567,12,4,2026-06-17 14:04:17.573,0.0643,0.0240,-0.2942,-0.0282,-0.0498,0.0000
8568,12,4,2026-06-17 14:04:17.585,0.0643,0.0240,-0.2941,-0.0333,-0.0530,0.0000
8569,12,4,2026-06-17 14:04:17.608,0.0641,0.0240,-0.2941,-0.0553,-0.0586,0.0000
8570,12,4,2026-06-17 14:04:17.619,0.0641,0.0239,-0.2941,-0.0618,-0.0672,0.0000
8571,12,4,2026-06-17 14:04:17.641,0.0640,0.0239,-0.2941,-0.0756,-0.0663,0.0000
8572,12,4,2026-06-17 14:04:17.652,0.0640,0.0239,-0.2941,-0.0761,-0.0701,0.0000
8573,12,4,2026-06-17 14:04:17.673,0.0639,0.0239,-0.2941,-0.0755,-0.0701,0.0000
8574,12,4,2026-06-17 14:04:17.685,0.0638,0.0239,-0.2941,-0.0745,-0.0691,0.0000
8575,12,4,2026-06-17 14:04:17.708,0.0637,0.0239,-0.2941,-0.0745,-0.0690,0.0000
8576,12,4,2026-06-17 14:04:17.718,0.0637,0.0240,-0.2942,-0.0757,-0.0696,0.0000
8577,12,4,2026-06-17 14:04:17.741,0.0636,0.0240,-0.2942,-0.0712,-0.0701,0.0000
8578,12,4,2026-06-17 14:04:17.752,0.0635,0.0240,-0.2942,-0.0738,-0.0698,0.0000
8579,12,4,2026-06-17 14:04:17.773,0.0634,0.0239,-0.2942,-0.0728,-0.0680,0.0000
8580,12,4,2026-06-17 14:04:17.785,0.0634,0.0239,-0.2942,-0.0731,-0.0697,0.0000
8581,12,4,2026-06-17 14:04:17.808,0.0634,0.0239,-0.2942,-0.0727,-0.0697,0.0000
8582,12,4,2026-06-17 14:04:17.819,0.0634,0.0238,-0.2942,-0.0703,-0.0716,0.0000
8583,12,4,2026-06-17 14:04:17.841,0.0634,0.0238,-0.2943,-0.0704,-0.0717,0.0000
8584,12,4,2026-06-17 14:04:17.852,0.0634,0.0238,-0.2943,-0.0711,-0.0702,0.0000
8585,12,4,2026-06-17 14:04:17.875,0.0634,0.0237,-0.2943,-0.0708,-0.0683,0.0000
8586,12,4,2026-06-17 14:04:17.885,0.0634,0.0237,-0.2943,-0.0708,-0.0702,0.0000
8587,12,4,2026-06-17 14:04:17.908,0.0635,0.0237,-0.2943,-0.0719,-0.0687,0.0000
8588,12,4,2026-06-17 14:04:17.919,0.0635,0.0237,-0.2944,-0.0719,-0.0687,0.0000
8589,12,4,2026-06-17 14:04:17.930,0.0635,0.0237,-0.2944,-0.0740,-0.0683,0.0000
8590,12,4,2026-06-17 14:04:17.952,0.0635,0.0237,-0.2944,-0.0719,-0.0685,0.0000
8591,12,4,2026-06-17 14:04:17.974,0.0636,0.0238,-0.2944,-0.0721,-0.0661,0.0000
8592,12,4,2026-06-17 14:04:17.986,0.0636,0.0238,-0.2944,-0.0721,-0.0661,0.0000
8593,12,4,2026-06-17 14:04:18.008,0.0636,0.0239,-0.2943,-0.0733,-0.0683,0.0000
8594,12,4,2026-06-17 14:04:18.019,0.0636,0.0239,-0.2943,-0.0700,-0.0685,0.0000
8595,12,4,2026-06-17 14:04:18.040,0.0637,0.0239,-0.2943,-0.0706,-0.0675,0.0000
8596,12,4,2026-06-17 14:04:18.051,0.0637,0.0239,-0.2943,-0.0698,-0.0666,0.0000
8597,12,4,2026-06-17 14:04:18.075,0.0638,0.0239,-0.2942,-0.0698,-0.0666,0.0000
8598,12,4,2026-06-17 14:04:18.086,0.0638,0.0238,-0.2941,-0.0604,-0.0536,0.0000
8599,12,4,2026-06-17 14:04:18.107,0.0638,0.0238,-0.2940,-0.0600,-0.0543,0.0000
8600,12,4,2026-06-17 14:04:18.119,0.0638,0.0238,-0.2940,-0.0601,-0.0543,0.0000
8601,12,4,2026-06-17 14:04:18.141,0.0638,0.0237,-0.2940,-0.0605,-0.0560,0.0000
8602,12,4,2026-06-17 14:04:18.152,0.0638,0.0236,-0.2939,-0.0601,-0.0558,0.0000
8603,12,4,2026-06-17 14:04:18.173,0.0639,0.0235,-0.2939,-0.0606,-0.0565,0.0000
8604,12,4,2026-06-17 14:04:18.185,0.0639,0.0235,-0.2938,-0.0606,-0.0565,0.0000
8605,12,4,2026-06-17 14:04:18.207,0.0639,0.0235,-0.2938,-0.0607,-0.0565,0.0000
8606,12,4,2026-06-17 14:04:18.218,0.0639,0.0235,-0.2938,-0.0615,-0.0559,0.0000
8607,12,4,2026-06-17 14:04:18.241,0.0639,0.0235,-0.2937,-0.0610,-0.0527,0.0000
8608,12,4,2026-06-17 14:04:18.251,0.0639,0.0235,-0.2937,-0.0614,-0.0522,0.0000
8609,12,4,2026-06-17 14:04:18.272,0.0639,0.0236,-0.2936,-0.0615,-0.0523,0.0000
8610,12,4,2026-06-17 14:04:18.283,0.0639,0.0235,-0.2936,-0.0615,-0.0517,0.0000
8611,12,4,2026-06-17 14:04:18.306,0.0639,0.0235,-0.2936,-0.0646,-0.0526,0.0000
8612,12,4,2026-06-17 14:04:18.318,0.0639,0.0235,-0.2936,-0.0648,-0.0545,0.0000
8613,12,4,2026-06-17 14:04:18.339,0.0640,0.0235,-0.2937,-0.0613,-0.0548,0.0000
8614,12,4,2026-06-17 14:04:18.349,0.0640,0.0235,-0.2937,-0.0611,-0.0539,0.0000
8615,12,4,2026-06-17 14:04:18.372,0.0641,0.0235,-0.2937,-0.0612,-0.0540,0.0000
8616,12,4,2026-06-17 14:04:18.384,0.0641,0.0235,-0.2937,-0.0604,-0.0559,0.0000
8617,12,4,2026-06-17 14:04:18.395,0.0641,0.0235,-0.2937,-0.0604,-0.0558,0.0000
8618,12,4,2026-06-17 14:04:18.417,0.0641,0.0236,-0.2937,-0.0602,-0.0550,0.0000
8619,12,4,2026-06-17 14:04:18.439,0.0641,0.0236,-0.2938,-0.0624,-0.0522,0.0000
8620,12,4,2026-06-17 14:04:18.450,0.0640,0.0236,-0.2938,-0.0624,-0.0522,0.0000
8621,12,4,2026-06-17 14:04:18.472,0.0640,0.0236,-0.2939,-0.0621,-0.0522,0.0000
8622,12,4,2026-06-17 14:04:18.484,0.0641,0.0236,-0.2939,-0.0621,-0.0521,0.0000
8623,12,4,2026-06-17 14:04:18.506,0.0641,0.0235,-0.2939,-0.0623,-0.0543,0.0000
8624,12,4,2026-06-17 14:04:18.517,0.0641,0.0235,-0.2939,-0.0623,-0.0544,0.0000
8625,12,5,2026-06-17 14:04:18.539,0.0641,0.0235,-0.2940,-0.0608,-0.0525,0.0000
8626,12,5,2026-06-17 14:04:18.550,0.0641,0.0235,-0.2940,-0.0610,-0.0546,0.0000
8627,12,5,2026-06-17 14:04:18.573,0.0642,0.0234,-0.2940,-0.0610,-0.0546,0.0000
8628,12,5,2026-06-17 14:04:18.584,0.0642,0.0234,-0.2940,-0.0610,-0.0546,0.0000
8629,12,5,2026-06-17 14:04:18.605,0.0642,0.0234,-0.2940,-0.0451,-0.0508,0.0000
8630,12,5,2026-06-17 14:04:18.617,0.0642,0.0234,-0.2940,-0.0451,-0.0508,0.0000
8631,12,5,2026-06-17 14:04:18.639,0.0642,0.0235,-0.2941,-0.0450,-0.0508,0.0000
8632,12,5,2026-06-17 14:04:18.649,0.0642,0.0235,-0.2941,-0.0378,-0.0442,0.0000
8633,12,5,2026-06-17 14:04:18.672,0.0642,0.0237,-0.2942,-0.0366,-0.0389,0.0000
8634,12,5,2026-06-17 14:04:18.684,0.0641,0.0237,-0.2942,-0.0365,-0.0390,0.0000
8635,12,5,2026-06-17 14:04:18.705,0.0641,0.0238,-0.2943,-0.0372,-0.0403,0.0000
8636,12,5,2026-06-17 14:04:18.717,0.0641,0.0239,-0.2943,-0.0385,-0.0388,0.0000
8637,12,5,2026-06-17 14:04:18.739,0.0641,0.0239,-0.2943,-0.0351,-0.0389,0.0000
8638,12,5,2026-06-17 14:04:18.750,0.0641,0.0239,-0.2943,-0.0351,-0.0388,0.0000
8639,12,5,2026-06-17 14:04:18.772,0.0640,0.0239,-0.2942,-0.0359,-0.0432,0.0000
8640,12,5,2026-06-17 14:04:18.784,0.0640,0.0239,-0.2942,-0.0359,-0.0431,0.0000
8641,12,5,2026-06-17 14:04:18.805,0.0640,0.0239,-0.2942,-0.0356,-0.0460,0.0000
8642,12,5,2026-06-17 14:04:18.817,0.0639,0.0238,-0.2941,-0.0356,-0.0460,0.0000
8643,12,5,2026-06-17 14:04:18.839,0.0638,0.0238,-0.2940,-0.0357,-0.0460,0.0000
8644,12,5,2026-06-17 14:04:18.851,0.0638,0.0237,-0.2940,-0.0346,-0.0417,0.0000
8645,12,5,2026-06-17 14:04:18.862,0.0638,0.0236,-0.2940,-0.0346,-0.0417,0.0000
8646,12,5,2026-06-17 14:04:18.883,0.0637,0.0236,-0.2939,-0.0371,-0.0465,0.0000
8647,12,5,2026-06-17 14:04:18.906,0.0637,0.0236,-0.2938,-0.0347,-0.0453,0.0000
8648,12,5,2026-06-17 14:04:18.917,0.0637,0.0236,-0.2938,-0.0362,-0.0466,0.0000
8649,12,5,2026-06-17 14:04:18.939,0.0637,0.0237,-0.2937,-0.0348,-0.0426,0.0000
8650,12,5,2026-06-17 14:04:18.951,0.0637,0.0237,-0.2936,-0.0348,-0.0427,0.0000
8651,12,5,2026-06-17 14:04:18.972,0.0636,0.0236,-0.2936,-0.0353,-0.0465,0.0000
8652,12,5,2026-06-17 14:04:18.983,0.0636,0.0236,-0.2936,-0.0353,-0.0465,0.0000
8653,12,5,2026-06-17 14:04:19.006,0.0636,0.0236,-0.2936,-0.0355,-0.0478,0.0000
8654,12,5,2026-06-17 14:04:19.017,0.0636,0.0236,-0.2936,-0.0355,-0.0477,0.0000
8655,12,5,2026-06-17 14:04:19.039,0.0637,0.0236,-0.2937,-0.0347,-0.0474,0.0000
8656,12,5,2026-06-17 14:04:19.051,0.0637,0.0237,-0.2937,-0.0347,-0.0474,0.0000
8657,12,5,2026-06-17 14:04:19.072,0.0638,0.0238,-0.2937,-0.0328,-0.0475,0.0000
8658,12,5,2026-06-17 14:04:19.084,0.0638,0.0239,-0.2938,-0.0328,-0.0457,0.0000
8659,12,5,2026-06-17 14:04:19.106,0.0638,0.0239,-0.2938,-0.0339,-0.0456,0.0000
8660,12,5,2026-06-17 14:04:19.117,0.0638,0.0239,-0.2938,-0.0339,-0.0456,0.0000
8661,12,5,2026-06-17 14:04:19.138,0.0638,0.0240,-0.2939,-0.0369,-0.0499,0.0000
8662,12,5,2026-06-17 14:04:19.151,0.0638,0.0240,-0.2939,-0.0369,-0.0499,0.0000
8663,12,5,2026-06-17 14:04:19.172,0.0639,0.0240,-0.2939,-0.0367,-0.0487,0.0000
8664,12,5,2026-06-17 14:04:19.184,0.0639,0.0240,-0.2939,-0.0367,-0.0488,0.0000
8665,12,5,2026-06-17 14:04:19.206,0.0640,0.0239,-0.2939,-0.0359,-0.0486,0.0000
8666,12,5,2026-06-17 14:04:19.217,0.0641,0.0239,-0.2939,-0.0359,-0.0486,0.0000
8667,12,5,2026-06-17 14:04:19.239,0.0643,0.0238,-0.2939,-0.0361,-0.0486,0.0000
8668,12,5,2026-06-17 14:04:19.250,0.0643,0.0237,-0.2939,-0.0360,-0.0487,0.0000
8669,12,5,2026-06-17 14:04:19.272,0.0646,0.0237,-0.2940,-0.0373,-0.0482,0.0000
8670,12,5,2026-06-17 14:04:19.283,0.0646,0.0237,-0.2940,-0.0376,-0.0504,0.0000
8671,12,5,2026-06-17 14:04:19.305,0.0648,0.0237,-0.2940,-0.0376,-0.0505,0.0000
8672,12,5,2026-06-17 14:04:19.318,0.0649,0.0238,-0.2940,-0.0375,-0.0505,0.0000
8673,12,5,2026-06-17 14:04:19.327,0.0650,0.0238,-0.2940,-0.0369,-0.0510,0.0000
8674,12,5,2026-06-17 14:04:19.351,0.0651,0.0239,-0.2941,-0.0358,-0.0497,0.0000
8675,12,5,2026-06-17 14:04:19.372,0.0652,0.0240,-0.2941,-0.0376,-0.0495,0.0000
8676,12,5,2026-06-17 14:04:19.384,0.0653,0.0240,-0.2942,-0.0421,-0.0442,0.0000
8677,12,5,2026-06-17 14:04:19.406,0.0654,0.0240,-0.2942,-0.0421,-0.0443,0.0000
8678,12,5,2026-06-17 14:04:19.417,0.0655,0.0241,-0.2942,-0.0727,-0.0347,0.0000
8679,12,5,2026-06-17 14:04:19.439,0.0657,0.0241,-0.2942,-0.0725,-0.0340,0.0000
8680,12,5,2026-06-17 14:04:19.450,0.0657,0.0241,-0.2942,-0.0726,-0.0343,0.0000
8681,12,5,2026-06-17 14:04:19.472,0.0659,0.0241,-0.2942,-0.0728,-0.0338,0.0000
8682,12,5,2026-06-17 14:04:19.484,0.0660,0.0241,-0.2942,-0.0728,-0.0338,0.0000
8683,12,5,2026-06-17 14:04:19.505,0.0661,0.0240,-0.2941,-0.0728,-0.0338,0.0000
8684,12,5,2026-06-17 14:04:19.517,0.0662,0.0240,-0.2942,-0.0729,-0.0339,0.0000
8685,12,5,2026-06-17 14:04:19.539,0.0664,0.0240,-0.2941,-0.0723,-0.0336,0.0000
8686,12,5,2026-06-17 14:04:19.551,0.0664,0.0239,-0.2942,-0.0723,-0.0336,0.0000
8687,12,5,2026-06-17 14:04:19.572,0.0665,0.0239,-0.2942,-0.0730,-0.0324,0.0000
8688,12,5,2026-06-17 14:04:19.583,0.0666,0.0240,-0.2942,-0.0730,-0.0323,0.0000
8689,12,5,2026-06-17 14:04:19.606,0.0667,0.0240,-0.2941,-0.0726,-0.0335,0.0000
8690,12,5,2026-06-17 14:04:19.617,0.0668,0.0240,-0.2941,-0.0751,-0.0327,0.0000
8691,12,5,2026-06-17 14:04:19.640,0.0668,0.0240,-0.2942,-0.0748,-0.0328,0.0000
8692,12,5,2026-06-17 14:04:19.650,0.0669,0.0240,-0.2942,-0.0748,-0.0328,0.0000
8693,12,5,2026-06-17 14:04:19.672,0.0669,0.0239,-0.2942,-0.0747,-0.0327,0.0000
8694,12,6,2026-06-17 14:04:19.683,0.0670,0.0239,-0.2942,-0.0730,-0.0320,0.0000
8695,12,6,2026-06-17 14:04:19.706,0.0670,0.0239,-0.2943,-0.0740,-0.0319,0.0000
8696,12,6,2026-06-17 14:04:19.717,0.0670,0.0239,-0.2943,-0.0740,-0.0319,0.0000
8697,12,6,2026-06-17 14:04:19.739,0.0671,0.0239,-0.2944,-0.0740,-0.0324,0.0000
8698,12,6,2026-06-17 14:04:19.749,0.0671,0.0239,-0.2944,-0.0740,-0.0324,0.0000
8699,12,6,2026-06-17 14:04:19.773,0.0671,0.0239,-0.2945,-0.0740,-0.0324,0.0000
8700,12,6,2026-06-17 14:04:19.783,0.0670,0.0239,-0.2945,-0.0740,-0.0324,0.0000
8701,12,6,2026-06-17 14:04:19.795,0.0670,0.0239,-0.2946,-0.0727,-0.0321,0.0000
8702,12,6,2026-06-17 14:04:19.818,0.0670,0.0240,-0.2946,-0.0726,-0.0320,0.0000
8703,12,6,2026-06-17 14:04:19.839,0.0670,0.0240,-0.2946,-0.0726,-0.0320,0.0000
8704,12,6,2026-06-17 14:04:19.851,0.0669,0.0241,-0.2946,-0.0725,-0.0320,0.0000
8705,12,6,2026-06-17 14:04:19.872,0.0669,0.0241,-0.2947,-0.0653,-0.0287,0.0000
8706,12,6,2026-06-17 14:04:19.884,0.0669,0.0240,-0.2947,-0.0653,-0.0287,0.0000
8707,12,6,2026-06-17 14:04:19.906,0.0669,0.0240,-0.2947,-0.0640,-0.0214,0.0000
8708,12,6,2026-06-17 14:04:19.917,0.0669,0.0240,-0.2947,-0.0566,-0.0116,0.0000
8709,12,6,2026-06-17 14:04:19.939,0.0669,0.0240,-0.2947,-0.0195,-0.0162,0.0000
8710,12,6,2026-06-17 14:04:19.951,0.0668,0.0240,-0.2947,-0.0195,-0.0162,0.0000
8711,12,6,2026-06-17 14:04:19.973,0.0668,0.0241,-0.2947,-0.0531,-0.0450,1.0000
8712,12,6,2026-06-17 14:04:19.983,0.0667,0.0241,-0.2947,-0.0530,-0.0450,1.0000
8713,12,6,2026-06-17 14:04:20.005,0.0666,0.0242,-0.2946,-0.0336,-0.0725,1.0000
8714,12,6,2026-06-17 14:04:20.018,0.0665,0.0242,-0.2946,-0.0491,-0.0316,1.0000
8715,12,6,2026-06-17 14:04:20.039,0.0664,0.0242,-0.2946,-0.0491,-0.0316,1.0000
8716,12,6,2026-06-17 14:04:20.050,0.0663,0.0242,-0.2946,-0.0376,-0.0096,1.0000
8717,12,6,2026-06-17 14:04:20.072,0.0661,0.0242,-0.2945,-0.0308,-0.0109,1.0000
8718,12,6,2026-06-17 14:04:20.084,0.0661,0.0242,-0.2945,-0.0308,-0.0109,1.0000
8719,12,6,2026-06-17 14:04:20.106,0.0659,0.0241,-0.2944,-0.0394,-0.0751,0.0000
8720,12,6,2026-06-17 14:04:20.117,0.0659,0.0241,-0.2943,-0.0495,-0.0763,0.0000
8721,12,6,2026-06-17 14:04:20.138,0.0658,0.0241,-0.2943,-0.0455,-0.0692,0.0000
8722,12,6,2026-06-17 14:04:20.151,0.0657,0.0240,-0.2942,-0.0456,-0.0692,0.0000
8723,12,6,2026-06-17 14:04:20.172,0.0656,0.0240,-0.2942,-0.0460,-0.0678,0.0000
8724,12,6,2026-06-17 14:04:20.183,0.0655,0.0239,-0.2942,-0.0460,-0.0678,0.0000
8725,12,6,2026-06-17 14:04:20.206,0.0653,0.0239,-0.2942,-0.0446,-0.0634,0.0000
8726,12,6,2026-06-17 14:04:20.217,0.0653,0.0239,-0.2942,-0.0447,-0.0633,0.0000
8727,12,6,2026-06-17 14:04:20.239,0.0651,0.0239,-0.2942,-0.0417,-0.0614,0.0000
8728,12,6,2026-06-17 14:04:20.251,0.0650,0.0239,-0.2942,-0.0438,-0.0634,0.0000
8729,12,6,2026-06-17 14:04:20.262,0.0650,0.0241,-0.2941,-0.0436,-0.0633,0.0000
8730,12,6,2026-06-17 14:04:20.284,0.0649,0.0241,-0.2941,-0.0436,-0.0633,0.0000
8731,12,6,2026-06-17 14:04:20.306,0.0647,0.0241,-0.2942,-0.0413,-0.0625,0.0000
8732,12,6,2026-06-17 14:04:20.317,0.0646,0.0241,-0.2942,-0.0391,-0.0627,0.0000
8733,12,6,2026-06-17 14:04:20.339,0.0645,0.0241,-0.2943,-0.0428,-0.0670,0.0000
8734,12,6,2026-06-17 14:04:20.349,0.0644,0.0242,-0.2943,-0.0411,-0.0649,0.0000
8735,12,6,2026-06-17 14:04:20.373,0.0643,0.0242,-0.2944,-0.0411,-0.0648,0.0000
8736,12,6,2026-06-17 14:04:20.383,0.0643,0.0242,-0.2944,-0.0407,-0.0685,0.0000
8737,12,6,2026-06-17 14:04:20.406,0.0642,0.0243,-0.2945,-0.0406,-0.0684,0.0000
8738,12,6,2026-06-17 14:04:20.417,0.0642,0.0243,-0.2945,-0.0401,-0.0645,0.0000
8739,12,6,2026-06-17 14:04:20.439,0.0641,0.0244,-0.2945,-0.0400,-0.0645,0.0000
