SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260804_181426_120,1,Unspecified,1210,2026-08-04T18:25:17.2336178+09:00,2026-08-04T18:25:17.7336178+09:00,651.112939,651.612939,30,30,0.009342,0.004662,0.000000,0.000000,0.000000,0.000101,0
20260804_181426_120,1,Unspecified,1211,2026-08-04T18:25:17.7336178+09:00,2026-08-04T18:25:18.2336178+09:00,651.612939,652.112939,30,30,0.009277,0.004688,0.000000,0.000000,0.000000,0.000079,0
20260804_181426_120,1,Unspecified,1212,2026-08-04T18:25:18.2336178+09:00,2026-08-04T18:25:18.7336178+09:00,652.112939,652.612939,30,30,0.009206,0.004718,0.000000,0.000000,0.000000,0.000100,0
20260804_181426_120,1,Unspecified,1213,2026-08-04T18:25:18.7336178+09:00,2026-08-04T18:25:19.2336178+09:00,652.612939,653.112939,30,30,0.009106,0.004721,0.000000,0.000000,0.000000,0.000091,0
20260804_181426_120,1,Unspecified,1214,2026-08-04T18:25:19.2336178+09:00,2026-08-04T18:25:19.7336178+09:00,653.112939,653.612939,30,30,0.009073,0.004725,0.000000,0.000000,0.000000,0.000107,0
20260804_181426_120,1,Unspecified,1215,2026-08-04T18:25:19.7336178+09:00,2026-08-04T18:25:20.2336178+09:00,653.612939,654.112939,30,30,0.009223,0.004689,0.000000,0.000000,0.000000,0.000207,0
20260804_181426_120,1,Unspecified,1216,2026-08-04T18:25:20.2336178+09:00,2026-08-04T18:25:20.7336178+09:00,654.112939,654.612939,30,30,0.009276,0.004694,0.000000,0.000000,0.000000,0.000177,0
20260804_181426_120,1,Unspecified,1217,2026-08-04T18:25:20.7336178+09:00,2026-08-04T18:25:21.2336178+09:00,654.612939,655.112939,30,30,0.009379,0.004683,0.000000,0.000000,0.000000,0.000109,0
20260804_181426_120,1,Unspecified,1218,2026-08-04T18:25:21.2336178+09:00,2026-08-04T18:25:21.7336178+09:00,655.112939,655.612939,30,30,0.009316,0.004703,0.000000,0.000000,0.000000,0.000080,0
20260804_181426_120,1,Unspecified,1219,2026-08-04T18:25:21.7336178+09:00,2026-08-04T18:25:22.2336178+09:00,655.612939,656.112939,30,30,0.009366,0.004685,0.000000,0.000000,0.000000,0.000141,0
20260804_181426_120,1,Unspecified,1220,2026-08-04T18:25:22.2336178+09:00,2026-08-04T18:25:22.7336178+09:00,656.112939,656.612939,30,30,0.009538,0.004649,0.000000,0.000000,0.000000,0.000070,0
20260804_181426_120,1,Unspecified,1221,2026-08-04T18:25:22.7336178+09:00,2026-08-04T18:25:23.2336178+09:00,656.612939,657.112939,30,30,0.009655,0.004628,0.000000,0.000000,0.000000,0.000134,0
20260804_181426_120,1,Unspecified,1222,2026-08-04T18:25:23.2336178+09:00,2026-08-04T18:25:23.7336178+09:00,657.112939,657.612939,30,30,0.009652,0.004649,0.000000,0.000000,0.000000,0.000177,0
20260804_181426_120,1,Unspecified,1223,2026-08-04T18:25:23.7336178+09:00,2026-08-04T18:25:24.2336178+09:00,657.612939,658.112939,30,30,0.009537,0.004670,0.000000,0.000000,0.000000,0.000062,0
20260804_181426_120,1,Unspecified,1224,2026-08-04T18:25:24.2336178+09:00,2026-08-04T18:25:24.7336178+09:00,658.112939,658.612939,30,30,0.009442,0.004703,0.000000,0.000000,0.000000,0.000127,0
20260804_181426_120,1,Unspecified,1225,2026-08-04T18:25:24.7336178+09:00,2026-08-04T18:25:25.2336178+09:00,658.612939,659.112939,30,30,0.009806,0.004699,0.000000,0.000000,0.000000,0.000186,0
20260804_181426_120,1,Unspecified,1226,2026-08-04T18:25:25.2336178+09:00,2026-08-04T18:25:25.7336178+09:00,659.112939,659.612939,30,30,0.009514,0.004713,0.000000,0.000000,0.000000,0.000133,0
20260804_181426_120,1,Unspecified,1227,2026-08-04T18:25:25.7336178+09:00,2026-08-04T18:25:26.2336178+09:00,659.612939,660.112939,30,30,0.009636,0.004700,0.000000,0.000000,0.000000,0.000113,0
20260804_181426_120,1,Unspecified,1228,2026-08-04T18:25:26.2336178+09:00,2026-08-04T18:25:26.7336178+09:00,660.112939,660.612939,30,30,0.009343,0.004769,0.000000,0.000000,0.000000,0.000145,0
20260804_181426_120,1,Unspecified,1229,2026-08-04T18:25:26.7336178+09:00,2026-08-04T18:25:27.2336178+09:00,660.612939,661.112939,30,30,0.009439,0.004737,0.000000,0.000000,0.000000,0.000163,0
20260804_181426_120,1,Unspecified,1230,2026-08-04T18:25:27.2336178+09:00,2026-08-04T18:25:27.7336178+09:00,661.112939,661.612939,30,30,0.009554,0.004684,0.000000,0.000000,0.000000,0.000076,0
20260804_181426_120,1,Unspecified,1231,2026-08-04T18:25:27.7336178+09:00,2026-08-04T18:25:28.2336178+09:00,661.612939,662.112939,30,30,0.009374,0.004717,0.000000,0.000000,0.000000,0.000084,0
20260804_181426_120,1,Unspecified,1232,2026-08-04T18:25:28.2336178+09:00,2026-08-04T18:25:28.7336178+09:00,662.112939,662.612939,30,30,0.009407,0.004715,0.000000,0.000000,0.000000,0.000070,0
20260804_181426_120,1,Unspecified,1233,2026-08-04T18:25:28.7336178+09:00,2026-08-04T18:25:29.2336178+09:00,662.612939,663.112939,30,30,0.009311,0.004762,0.000000,0.000000,0.000000,0.000140,0
20260804_181426_120,1,Unspecified,1234,2026-08-04T18:25:29.2336178+09:00,2026-08-04T18:25:29.7336178+09:00,663.112939,663.612939,30,30,0.009458,0.004748,0.000000,0.000000,0.000000,0.000113,0
20260804_181426_120,1,Unspecified,1235,2026-08-04T18:25:29.7336178+09:00,2026-08-04T18:25:30.2336178+09:00,663.612939,664.112939,30,30,0.010152,0.004730,0.000000,0.000000,0.000000,0.000430,0
20260804_181426_120,1,Unspecified,1236,2026-08-04T18:25:30.2336178+09:00,2026-08-04T18:25:30.7336178+09:00,664.112939,664.612939,30,30,0.010518,0.004647,0.000000,0.000000,0.000000,0.000153,0
20260804_181426_120,1,Unspecified,1237,2026-08-04T18:25:30.7336178+09:00,2026-08-04T18:25:31.2336178+09:00,664.612939,665.112939,30,30,0.010204,0.004688,0.000000,0.000000,0.000000,0.000162,0
20260804_181426_120,1,Unspecified,1238,2026-08-04T18:25:31.2336178+09:00,2026-08-04T18:25:31.7336178+09:00,665.112939,665.612939,30,30,0.010190,0.004684,0.000000,0.000000,0.000000,0.000106,0
20260804_181426_120,1,Unspecified,1239,2026-08-04T18:25:31.7336178+09:00,2026-08-04T18:25:32.2336178+09:00,665.612939,666.112939,30,30,0.010007,0.004731,0.000000,0.000000,0.000000,0.000109,0
20260804_181426_120,1,Unspecified,1240,2026-08-04T18:25:32.2336178+09:00,2026-08-04T18:25:32.7336178+09:00,666.112939,666.612939,30,30,0.009760,0.004801,0.000000,0.000000,0.000000,0.000134,0
20260804_181426_120,1,Unspecified,1241,2026-08-04T18:25:32.7336178+09:00,2026-08-04T18:25:33.2336178+09:00,666.612939,667.112939,30,30,0.009664,0.004823,0.000000,0.000000,0.000000,0.000074,0
20260804_181426_120,1,Unspecified,1242,2026-08-04T18:25:33.2336178+09:00,2026-08-04T18:25:33.7336178+09:00,667.112939,667.612939,30,30,0.009721,0.004807,0.000000,0.000000,0.000000,0.000105,0
20260804_181426_120,1,Unspecified,1243,2026-08-04T18:25:33.7336178+09:00,2026-08-04T18:25:34.2336178+09:00,667.612939,668.112939,30,30,0.009496,0.004842,0.000000,0.000000,0.000000,0.000092,0
20260804_181426_120,1,Unspecified,1244,2026-08-04T18:25:34.2336178+09:00,2026-08-04T18:25:34.7336178+09:00,668.112939,668.612939,30,30,0.009599,0.004813,0.000000,0.000000,0.000000,0.000197,0
20260804_181426_120,1,Unspecified,1245,2026-08-04T18:25:34.7336178+09:00,2026-08-04T18:25:35.2336178+09:00,668.612939,669.112939,31,31,0.009839,0.004774,0.000000,0.000000,0.000000,0.000157,0
20260804_181426_120,1,Unspecified,1246,2026-08-04T18:25:35.2336178+09:00,2026-08-04T18:25:35.7336178+09:00,669.112939,669.612939,29,29,0.009571,0.004837,0.000000,0.000000,0.000000,0.000102,0
20260804_181426_120,1,Unspecified,1247,2026-08-04T18:25:35.7336178+09:00,2026-08-04T18:25:36.2336178+09:00,669.612939,670.112939,30,30,0.009275,0.004912,0.000000,0.000000,0.000000,0.000153,0
20260804_181426_120,1,Unspecified,1248,2026-08-04T18:25:36.2336178+09:00,2026-08-04T18:25:36.7336178+09:00,670.112939,670.612939,30,30,0.009221,0.004918,0.000000,0.000000,0.000000,0.000096,0
20260804_181426_120,1,Unspecified,1249,2026-08-04T18:25:36.7336178+09:00,2026-08-04T18:25:37.2336178+09:00,670.612939,671.112939,30,30,0.009059,0.004934,0.000000,0.000000,0.000000,0.000160,0
20260804_181426_120,1,Unspecified,1250,2026-08-04T18:25:37.2336178+09:00,2026-08-04T18:25:37.7336178+09:00,671.112939,671.612939,30,30,0.009035,0.004920,0.000000,0.000000,0.000000,0.000155,0
20260804_181426_120,1,Unspecified,1251,2026-08-04T18:25:37.7336178+09:00,2026-08-04T18:25:38.2336178+09:00,671.612939,672.112939,30,30,0.008952,0.004957,0.000000,0.000000,0.000000,0.000137,0
20260804_181426_120,1,Unspecified,1252,2026-08-04T18:25:38.2336178+09:00,2026-08-04T18:25:38.7336178+09:00,672.112939,672.612939,30,30,0.009172,0.004924,0.000000,0.000000,0.000000,0.000109,0
20260804_181426_120,1,Unspecified,1253,2026-08-04T18:25:38.7336178+09:00,2026-08-04T18:25:39.2336178+09:00,672.612939,673.112939,30,30,0.008988,0.004951,0.000000,0.000000,0.000000,0.000085,0
20260804_181426_120,1,Unspecified,1254,2026-08-04T18:25:39.2336178+09:00,2026-08-04T18:25:39.7336178+09:00,673.112939,673.612939,30,30,0.009034,0.004936,0.000000,0.000000,0.000000,0.000168,0
20260804_181426_120,1,Unspecified,1255,2026-08-04T18:25:39.7336178+09:00,2026-08-04T18:25:40.2336178+09:00,673.612939,674.112939,30,30,0.008931,0.004941,0.000000,0.000000,0.000000,0.000078,0
20260804_181426_120,1,Unspecified,1256,2026-08-04T18:25:40.2336178+09:00,2026-08-04T18:25:40.7336178+09:00,674.112939,674.612939,30,30,0.008849,0.004956,0.000000,0.000000,0.000000,0.000096,0
20260804_181426_120,1,Unspecified,1257,2026-08-04T18:25:40.7336178+09:00,2026-08-04T18:25:41.2336178+09:00,674.612939,675.112939,30,30,0.008844,0.004967,0.000000,0.000000,0.000000,0.000085,0
20260804_181426_120,1,Unspecified,1258,2026-08-04T18:25:41.2336178+09:00,2026-08-04T18:25:41.7336178+09:00,675.112939,675.612939,30,30,0.008737,0.004998,0.000000,0.000000,0.000000,0.000048,0
20260804_181426_120,1,Unspecified,1259,2026-08-04T18:25:41.7336178+09:00,2026-08-04T18:25:42.2336178+09:00,675.612939,676.112939,30,30,0.008585,0.005034,0.000000,0.000000,0.000000,0.000076,0
20260804_181426_120,1,Unspecified,1260,2026-08-04T18:25:42.2336178+09:00,2026-08-04T18:25:42.7336178+09:00,676.112939,676.612939,30,30,0.008583,0.005025,0.000000,0.000000,0.000000,0.000108,0
20260804_181426_120,1,Unspecified,1261,2026-08-04T18:25:42.7336178+09:00,2026-08-04T18:25:43.2336178+09:00,676.612939,677.112939,30,30,0.008304,0.005074,0.000000,0.000000,0.000000,0.000132,0
20260804_181426_120,1,Unspecified,1262,2026-08-04T18:25:43.2336178+09:00,2026-08-04T18:25:43.7336178+09:00,677.112939,677.612939,30,30,0.008455,0.005032,0.000000,0.000000,0.000000,0.000194,0
20260804_181426_120,1,Unspecified,1263,2026-08-04T18:25:43.7336178+09:00,2026-08-04T18:25:44.2336178+09:00,677.612939,678.112939,30,30,0.008676,0.004979,0.000000,0.000000,0.000000,0.000046,0
20260804_181426_120,1,Unspecified,1264,2026-08-04T18:25:44.2336178+09:00,2026-08-04T18:25:44.7336178+09:00,678.112939,678.612939,30,30,0.008557,0.005016,0.000000,0.000000,0.000000,0.000106,0
20260804_181426_120,1,Unspecified,1265,2026-08-04T18:25:44.7336178+09:00,2026-08-04T18:25:45.2336178+09:00,678.612939,679.112939,30,30,0.008467,0.005028,0.000000,0.000000,0.000000,0.000092,0
20260804_181426_120,1,Unspecified,1266,2026-08-04T18:25:45.2336178+09:00,2026-08-04T18:25:45.7336178+09:00,679.112939,679.612939,30,30,0.008617,0.005005,0.000000,0.000000,0.000000,0.000154,0
20260804_181426_120,1,Unspecified,1267,2026-08-04T18:25:45.7336178+09:00,2026-08-04T18:25:46.2336178+09:00,679.612939,680.112939,30,30,0.008359,0.005049,0.000000,0.000000,0.000000,0.000050,0
20260804_181426_120,1,Unspecified,1268,2026-08-04T18:25:46.2336178+09:00,2026-08-04T18:25:46.7336178+09:00,680.112939,680.612939,30,30,0.008398,0.005040,0.000000,0.000000,0.000000,0.000215,0
20260804_181426_120,1,Unspecified,1269,2026-08-04T18:25:46.7336178+09:00,2026-08-04T18:25:47.2336178+09:00,680.612939,681.112939,30,30,0.009631,0.004855,0.000000,0.000000,0.000000,0.000309,0
20260804_181426_120,1,Unspecified,1270,2026-08-04T18:25:47.2336178+09:00,2026-08-04T18:25:47.7336178+09:00,681.112939,681.612939,30,30,0.008674,0.005011,0.000000,0.000000,0.000000,0.000135,0
20260804_181426_120,1,Unspecified,1271,2026-08-04T18:25:47.7336178+09:00,2026-08-04T18:25:48.2336178+09:00,681.612939,682.112939,30,30,0.008668,0.005037,0.000000,0.000000,0.000000,0.000124,0
20260804_181426_120,1,Unspecified,1272,2026-08-04T18:25:48.2336178+09:00,2026-08-04T18:25:48.7336178+09:00,682.112939,682.612939,30,30,0.008774,0.005032,0.000000,0.000000,0.000000,0.000083,0
20260804_181426_120,1,Unspecified,1273,2026-08-04T18:25:48.7336178+09:00,2026-08-04T18:25:49.2336178+09:00,682.612939,683.112939,30,30,0.008464,0.005088,0.000000,0.000000,0.000000,0.000108,0
20260804_181426_120,1,Unspecified,1274,2026-08-04T18:25:49.2336178+09:00,2026-08-04T18:25:49.7336178+09:00,683.112939,683.612939,30,30,0.008528,0.005052,0.000000,0.000000,0.000000,0.000152,0
20260804_181426_120,1,Unspecified,1275,2026-08-04T18:25:49.7336178+09:00,2026-08-04T18:25:50.2336178+09:00,683.612939,684.112939,30,30,0.008755,0.005028,0.000000,0.000000,0.000000,0.000174,0
20260804_181426_120,1,Unspecified,1276,2026-08-04T18:25:50.2336178+09:00,2026-08-04T18:25:50.7336178+09:00,684.112939,684.612939,30,30,0.008611,0.005068,0.000000,0.000000,0.000000,0.000072,0
20260804_181426_120,1,Unspecified,1277,2026-08-04T18:25:50.7336178+09:00,2026-08-04T18:25:51.2336178+09:00,684.612939,685.112939,30,30,0.008717,0.005058,0.000000,0.000000,0.000000,0.000073,0
20260804_181426_120,1,Unspecified,1278,2026-08-04T18:25:51.2336178+09:00,2026-08-04T18:25:51.7336178+09:00,685.112939,685.612939,30,30,0.008643,0.005055,0.000000,0.000000,0.000000,0.000071,0
20260804_181426_120,1,Unspecified,1279,2026-08-04T18:25:51.7336178+09:00,2026-08-04T18:25:52.2336178+09:00,685.612939,686.112939,30,30,0.008556,0.005065,0.000000,0.000000,0.000000,0.000120,0
20260804_181426_120,1,Unspecified,1280,2026-08-04T18:25:52.2336178+09:00,2026-08-04T18:25:52.7336178+09:00,686.112939,686.612939,30,30,0.008901,0.005006,0.000000,0.000000,0.000000,0.000155,0
20260804_181426_120,1,Unspecified,1281,2026-08-04T18:25:52.7336178+09:00,2026-08-04T18:25:53.2336178+09:00,686.612939,687.112939,30,30,0.008566,0.005065,0.000000,0.000000,0.000000,0.000103,0
20260804_181426_120,1,Unspecified,1282,2026-08-04T18:25:53.2336178+09:00,2026-08-04T18:25:53.7336178+09:00,687.112939,687.612939,30,30,0.008447,0.005089,0.000000,0.000000,0.000000,0.000095,0
20260804_181426_120,1,Unspecified,1283,2026-08-04T18:25:53.7336178+09:00,2026-08-04T18:25:54.2336178+09:00,687.612939,688.112939,30,30,0.008405,0.005090,0.000000,0.000000,0.000000,0.000096,0
20260804_181426_120,1,Unspecified,1284,2026-08-04T18:25:54.2336178+09:00,2026-08-04T18:25:54.7336178+09:00,688.112939,688.612939,30,30,0.008201,0.005130,0.000000,0.000000,0.000000,0.000203,0
20260804_181426_120,1,Unspecified,1285,2026-08-04T18:25:54.7336178+09:00,2026-08-04T18:25:55.2336178+09:00,688.612939,689.112939,30,30,0.008075,0.005162,0.000000,0.000000,0.000000,0.000078,0
20260804_181426_120,1,Unspecified,1286,2026-08-04T18:25:55.2336178+09:00,2026-08-04T18:25:55.7336178+09:00,689.112939,689.612939,30,30,0.008325,0.005111,0.000000,0.000000,0.000000,0.000273,0
20260804_181426_120,1,Unspecified,1287,2026-08-04T18:25:55.7336178+09:00,2026-08-04T18:25:56.2336178+09:00,689.612939,690.112939,30,30,0.008511,0.005084,0.000000,0.000000,0.000000,0.000159,0
20260804_181426_120,1,Unspecified,1288,2026-08-04T18:25:56.2336178+09:00,2026-08-04T18:25:56.7336178+09:00,690.112939,690.612939,30,30,0.008273,0.005129,0.000000,0.000000,0.000000,0.000063,0
20260804_181426_120,1,Unspecified,1289,2026-08-04T18:25:56.7336178+09:00,2026-08-04T18:25:57.2336178+09:00,690.612939,691.112939,30,30,0.008148,0.005153,0.000000,0.000000,0.000000,0.000107,0
20260804_181426_120,1,Unspecified,1290,2026-08-04T18:25:57.2336178+09:00,2026-08-04T18:25:57.7336178+09:00,691.112939,691.612939,30,30,0.008069,0.005170,0.000000,0.000000,0.000000,0.000073,0
20260804_181426_120,1,Unspecified,1291,2026-08-04T18:25:57.7336178+09:00,2026-08-04T18:25:58.2336178+09:00,691.612939,692.112939,30,30,0.007460,0.005303,0.000000,0.000000,0.000000,0.000270,0
20260804_181426_120,1,Unspecified,1292,2026-08-04T18:25:58.2336178+09:00,2026-08-04T18:25:58.7336178+09:00,692.112939,692.612939,30,30,0.007698,0.005252,0.000000,0.000000,0.000000,0.000367,0
20260804_181426_120,1,Unspecified,1293,2026-08-04T18:25:58.7336178+09:00,2026-08-04T18:25:59.2336178+09:00,692.612939,693.112939,30,30,0.008004,0.005180,0.000000,0.000000,0.000000,0.000140,0
20260804_181426_120,1,Unspecified,1294,2026-08-04T18:25:59.2336178+09:00,2026-08-04T18:25:59.7336178+09:00,693.112939,693.612939,30,30,0.008113,0.005157,0.000000,0.000000,0.000000,0.000149,0
20260804_181426_120,1,Unspecified,1295,2026-08-04T18:25:59.7336178+09:00,2026-08-04T18:26:00.2336178+09:00,693.612939,694.112939,30,30,0.008091,0.005175,0.000000,0.000000,0.000000,0.000072,0
20260804_181426_120,1,Unspecified,1296,2026-08-04T18:26:00.2336178+09:00,2026-08-04T18:26:00.7336178+09:00,694.112939,694.612939,30,30,0.007978,0.005208,0.000000,0.000000,0.000000,0.000128,0
20260804_181426_120,1,Unspecified,1297,2026-08-04T18:26:00.7336178+09:00,2026-08-04T18:26:01.2336178+09:00,694.612939,695.112939,30,30,0.007974,0.005210,0.000000,0.000000,0.000000,0.000097,0
20260804_181426_120,1,Unspecified,1298,2026-08-04T18:26:01.2336178+09:00,2026-08-04T18:26:01.7336178+09:00,695.112939,695.612939,30,30,0.008040,0.005182,0.000000,0.000000,0.000000,0.000085,0
20260804_181426_120,1,Unspecified,1299,2026-08-04T18:26:01.7336178+09:00,2026-08-04T18:26:02.2336178+09:00,695.612939,696.112939,30,30,0.007953,0.005196,0.000000,0.000000,0.000000,0.000137,0
20260804_181426_120,1,Unspecified,1300,2026-08-04T18:26:02.2336178+09:00,2026-08-04T18:26:02.7336178+09:00,696.112939,696.612939,30,30,0.007900,0.005219,0.000000,0.000000,0.000000,0.000113,0
20260804_181426_120,1,Unspecified,1301,2026-08-04T18:26:02.7336178+09:00,2026-08-04T18:26:03.2336178+09:00,696.612939,697.112939,30,30,0.007944,0.005228,0.000000,0.000000,0.000000,0.000052,0
20260804_181426_120,1,Unspecified,1302,2026-08-04T18:26:03.2336178+09:00,2026-08-04T18:26:03.7336178+09:00,697.112939,697.612939,30,30,0.007898,0.005234,0.000000,0.000000,0.000000,0.000089,0
20260804_181426_120,1,Unspecified,1303,2026-08-04T18:26:03.7336178+09:00,2026-08-04T18:26:04.2336178+09:00,697.612939,698.112939,30,30,0.007776,0.005255,0.000000,0.000000,0.000000,0.000101,0
20260804_181426_120,1,Unspecified,1304,2026-08-04T18:26:04.2336178+09:00,2026-08-04T18:26:04.7336178+09:00,698.112939,698.612939,30,30,0.007781,0.005254,0.000000,0.000000,0.000000,0.000102,0
20260804_181426_120,1,Unspecified,1305,2026-08-04T18:26:04.7336178+09:00,2026-08-04T18:26:05.2336178+09:00,698.612939,699.112939,30,30,0.007770,0.005230,0.000000,0.000000,0.000000,0.000129,0
20260804_181426_120,1,Unspecified,1306,2026-08-04T18:26:05.2336178+09:00,2026-08-04T18:26:05.7336178+09:00,699.112939,699.612939,30,30,0.007758,0.005224,0.000000,0.000000,0.000000,0.000124,0
20260804_181426_120,1,Unspecified,1307,2026-08-04T18:26:05.7336178+09:00,2026-08-04T18:26:06.2336178+09:00,699.612939,700.112939,30,30,0.008047,0.005186,0.000000,0.000000,0.000000,0.000098,0
20260804_181426_120,1,Unspecified,1308,2026-08-04T18:26:06.2336178+09:00,2026-08-04T18:26:06.7336178+09:00,700.112939,700.612939,30,30,0.007778,0.005235,0.000000,0.000000,0.000000,0.000081,0
20260804_181426_120,1,Unspecified,1309,2026-08-04T18:26:06.7336178+09:00,2026-08-04T18:26:07.2336178+09:00,700.612939,701.112939,30,30,0.007751,0.005251,0.000000,0.000000,0.000000,0.000102,0
20260804_181426_120,1,Unspecified,1310,2026-08-04T18:26:07.2336178+09:00,2026-08-04T18:26:07.7336178+09:00,701.112939,701.612939,30,30,0.007868,0.005226,0.000000,0.000000,0.000000,0.000131,0
20260804_181426_120,1,Unspecified,1311,2026-08-04T18:26:07.7336178+09:00,2026-08-04T18:26:08.2336178+09:00,701.612939,702.112939,30,30,0.007749,0.005237,0.000000,0.000000,0.000000,0.000136,0
20260804_181426_120,1,Unspecified,1312,2026-08-04T18:26:08.2336178+09:00,2026-08-04T18:26:08.7336178+09:00,702.112939,702.612939,30,30,0.007876,0.005228,0.000000,0.000000,0.000000,0.000133,0
20260804_181426_120,1,Unspecified,1313,2026-08-04T18:26:08.7336178+09:00,2026-08-04T18:26:09.2336178+09:00,702.612939,703.112939,30,30,0.007691,0.005265,0.000000,0.000000,0.000000,0.000082,0
20260804_181426_120,1,Unspecified,1314,2026-08-04T18:26:09.2336178+09:00,2026-08-04T18:26:09.7336178+09:00,703.112939,703.612939,30,30,0.007756,0.005260,0.000000,0.000000,0.000000,0.000105,0
20260804_181426_120,1,Unspecified,1315,2026-08-04T18:26:09.7336178+09:00,2026-08-04T18:26:10.2336178+09:00,703.612939,704.112939,30,30,0.007466,0.005298,0.000000,0.000000,0.000000,0.000104,0
20260804_181426_120,1,Unspecified,1316,2026-08-04T18:26:10.2336178+09:00,2026-08-04T18:26:10.7336178+09:00,704.112939,704.612939,30,30,0.007732,0.005234,0.000000,0.000000,0.000000,0.000269,0
20260804_181426_120,1,Unspecified,1317,2026-08-04T18:26:10.7336178+09:00,2026-08-04T18:26:11.2336178+09:00,704.612939,705.112939,30,30,0.007854,0.005210,0.000000,0.000000,0.000000,0.000191,0
