FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
5096,7,3,2026-06-16 15:35:22.793,-0.0025,0.0011,-0.0091,0.0292,-0.0197,0
5097,7,3,2026-06-16 15:35:22.816,-0.0027,0.0011,-0.0091,0.0292,-0.0197,0
5098,7,3,2026-06-16 15:35:22.827,-0.0027,0.0011,-0.0091,0.0293,-0.0197,0
5099,7,3,2026-06-16 15:35:22.849,-0.0028,0.0012,-0.0091,0.0293,-0.0198,0
5100,7,3,2026-06-16 15:35:22.859,-0.0028,0.0012,-0.0091,0.0293,-0.0198,0
5101,7,3,2026-06-16 15:35:22.883,-0.0029,0.0012,-0.0091,0.0293,-0.0198,0
5102,7,3,2026-06-16 15:35:22.893,-0.0029,0.0012,-0.0091,0.0293,-0.0198,0
5103,7,3,2026-06-16 15:35:22.916,-0.0030,0.0012,-0.0091,0.0293,-0.0198,0
5104,7,3,2026-06-16 15:35:22.927,-0.0030,0.0012,-0.0091,0.0294,-0.0198,0
5105,7,3,2026-06-16 15:35:22.949,-0.0030,0.0012,-0.0091,0.0294,-0.0199,0
5106,7,4,2026-06-16 15:35:22.961,-0.0030,0.0012,-0.0091,0.0294,-0.0199,0
5107,7,4,2026-06-16 15:35:22.983,-0.0030,0.0012,-0.0091,0.0293,-0.0198,0
5108,7,4,2026-06-16 15:35:22.994,-0.0030,0.0012,-0.0091,0.0293,-0.0198,0
5109,7,4,2026-06-16 15:35:23.016,-0.0029,0.0013,-0.0091,0.0293,-0.0198,0
5110,7,4,2026-06-16 15:35:23.026,-0.0029,0.0013,-0.0091,0.0293,-0.0198,0
5111,7,4,2026-06-16 15:35:23.050,-0.0029,0.0013,-0.0091,0.0293,-0.0198,0
5112,7,4,2026-06-16 15:35:23.060,-0.0029,0.0013,-0.0091,0.0293,-0.0198,0
5113,7,4,2026-06-16 15:35:23.083,-0.0028,0.0013,-0.0091,0.0293,-0.0198,0
5114,7,4,2026-06-16 15:35:23.094,-0.0028,0.0013,-0.0091,0.0293,-0.0198,0
5115,7,4,2026-06-16 15:35:23.116,-0.0028,0.0013,-0.0091,0.0292,-0.0198,0
5116,7,4,2026-06-16 15:35:23.126,-0.0028,0.0013,-0.0091,0.0293,-0.0197,0
5117,7,4,2026-06-16 15:35:23.150,-0.0028,0.0013,-0.0091,0.0292,-0.0197,0
5118,7,4,2026-06-16 15:35:23.160,-0.0027,0.0013,-0.0091,0.0293,-0.0198,0
5119,7,4,2026-06-16 15:35:23.183,-0.0027,0.0013,-0.0091,0.0293,-0.0198,0
5120,7,4,2026-06-16 15:35:23.194,-0.0026,0.0012,-0.0091,0.0293,-0.0198,0
5121,7,4,2026-06-16 15:35:23.216,-0.0025,0.0011,-0.0091,0.0293,-0.0198,0
5122,7,4,2026-06-16 15:35:23.227,-0.0025,0.0011,-0.0091,0.0293,-0.0198,0
5123,7,4,2026-06-16 15:35:23.248,-0.0024,0.0010,-0.0091,0.0293,-0.0198,0
5124,7,4,2026-06-16 15:35:23.260,-0.0024,0.0011,-0.0091,0.0293,-0.0198,0
5125,7,4,2026-06-16 15:35:23.283,-0.0024,0.0012,-0.0090,0.0293,-0.0198,0
5126,7,4,2026-06-16 15:35:23.294,-0.0024,0.0012,-0.0090,0.0293,-0.0198,0
5127,7,4,2026-06-16 15:35:23.315,-0.0025,0.0013,-0.0089,0.0293,-0.0198,0
5128,7,4,2026-06-16 15:35:23.327,-0.0025,0.0013,-0.0089,0.0292,-0.0197,0
5129,7,4,2026-06-16 15:35:23.348,-0.0025,0.0013,-0.0088,0.0292,-0.0197,0
5130,7,4,2026-06-16 15:35:23.360,-0.0025,0.0013,-0.0088,0.0292,-0.0197,0
5131,7,4,2026-06-16 15:35:23.383,-0.0025,0.0013,-0.0087,0.0292,-0.0197,0
5132,7,4,2026-06-16 15:35:23.393,-0.0025,0.0013,-0.0087,0.0293,-0.0198,0
5133,7,4,2026-06-16 15:35:23.415,-0.0025,0.0012,-0.0087,0.0293,-0.0198,0
5134,7,4,2026-06-16 15:35:23.427,-0.0025,0.0012,-0.0086,0.0293,-0.0198,0
5135,7,4,2026-06-16 15:35:23.450,-0.0024,0.0011,-0.0086,0.0294,-0.0198,0
5136,7,4,2026-06-16 15:35:23.460,-0.0024,0.0011,-0.0086,0.0293,-0.0198,0
5137,7,4,2026-06-16 15:35:23.483,-0.0024,0.0011,-0.0087,0.0293,-0.0197,0
5138,7,4,2026-06-16 15:35:23.494,-0.0024,0.0011,-0.0087,0.0293,-0.0197,0
5139,7,4,2026-06-16 15:35:23.516,-0.0024,0.0011,-0.0087,0.0292,-0.0197,0
5140,7,4,2026-06-16 15:35:23.527,-0.0025,0.0011,-0.0087,0.0292,-0.0197,0
5141,7,4,2026-06-16 15:35:23.548,-0.0025,0.0011,-0.0087,0.0293,-0.0198,0
5142,7,4,2026-06-16 15:35:23.560,-0.0025,0.0011,-0.0087,0.0293,-0.0198,0
5143,7,4,2026-06-16 15:35:23.583,-0.0027,0.0011,-0.0088,0.0293,-0.0198,0
5144,7,4,2026-06-16 15:35:23.593,-0.0027,0.0012,-0.0088,0.0292,-0.0198,0
5145,7,4,2026-06-16 15:35:23.616,-0.0028,0.0012,-0.0088,0.0293,-0.0197,0
5146,7,4,2026-06-16 15:35:23.627,-0.0029,0.0012,-0.0088,0.0293,-0.0198,0
5147,7,4,2026-06-16 15:35:23.650,-0.0030,0.0013,-0.0089,0.0294,-0.0198,0
5148,7,4,2026-06-16 15:35:23.661,-0.0030,0.0013,-0.0090,0.0294,-0.0199,0
5149,7,4,2026-06-16 15:35:23.683,-0.0031,0.0013,-0.0090,0.0294,-0.0199,0
5150,7,4,2026-06-16 15:35:23.693,-0.0032,0.0014,-0.0091,0.0294,-0.0199,0
5151,7,4,2026-06-16 15:35:23.716,-0.0034,0.0014,-0.0091,0.0294,-0.0199,0
5152,7,4,2026-06-16 15:35:23.727,-0.0035,0.0015,-0.0092,0.0294,-0.0199,0
5153,7,4,2026-06-16 15:35:23.749,-0.0036,0.0015,-0.0092,0.0294,-0.0199,0
5154,7,4,2026-06-16 15:35:23.761,-0.0036,0.0016,-0.0093,0.0294,-0.0200,0
5155,7,4,2026-06-16 15:35:23.783,-0.0038,0.0016,-0.0093,0.0295,-0.0200,0
5156,7,4,2026-06-16 15:35:23.793,-0.0038,0.0016,-0.0094,0.0295,-0.0200,0
5157,7,4,2026-06-16 15:35:23.815,-0.0039,0.0016,-0.0094,0.0295,-0.0201,0
5158,7,4,2026-06-16 15:35:23.826,-0.0040,0.0016,-0.0095,0.0296,-0.0201,0
5159,7,4,2026-06-16 15:35:23.848,-0.0040,0.0016,-0.0095,0.0296,-0.0201,0
5160,7,4,2026-06-16 15:35:23.861,-0.0040,0.0016,-0.0095,0.0296,-0.0201,0
5161,7,4,2026-06-16 15:35:23.882,-0.0041,0.0016,-0.0096,0.0296,-0.0201,0
5162,7,4,2026-06-16 15:35:23.893,-0.0041,0.0016,-0.0096,0.0295,-0.0201,0
5163,7,4,2026-06-16 15:35:23.916,-0.0041,0.0016,-0.0096,0.0295,-0.0200,0
5164,7,4,2026-06-16 15:35:23.927,-0.0041,0.0017,-0.0096,0.0295,-0.0201,0
5165,7,4,2026-06-16 15:35:23.948,-0.0040,0.0017,-0.0096,0.0295,-0.0201,0
5166,7,4,2026-06-16 15:35:23.960,-0.0040,0.0017,-0.0096,0.0295,-0.0201,0
5167,7,4,2026-06-16 15:35:23.983,-0.0039,0.0017,-0.0096,0.0295,-0.0201,0
5168,7,4,2026-06-16 15:35:23.994,-0.0039,0.0016,-0.0096,0.0295,-0.0201,0
5169,7,4,2026-06-16 15:35:24.015,-0.0038,0.0016,-0.0096,0.0295,-0.0200,0
5170,7,4,2026-06-16 15:35:24.027,-0.0038,0.0016,-0.0095,0.0295,-0.0200,0
5171,7,4,2026-06-16 15:35:24.049,-0.0037,0.0016,-0.0095,0.0294,-0.0200,0
5172,7,4,2026-06-16 15:35:24.061,-0.0037,0.0016,-0.0095,0.0295,-0.0200,0
5173,7,4,2026-06-16 15:35:24.083,-0.0036,0.0016,-0.0094,0.0294,-0.0200,0
5174,7,4,2026-06-16 15:35:24.093,-0.0036,0.0015,-0.0094,0.0294,-0.0200,0
5175,7,5,2026-06-16 15:35:24.116,-0.0035,0.0015,-0.0094,0.0294,-0.0199,0
5176,7,5,2026-06-16 15:35:24.126,-0.0035,0.0015,-0.0093,0.0294,-0.0199,0
5177,7,5,2026-06-16 15:35:24.150,-0.0034,0.0015,-0.0092,0.0294,-0.0199,0
5178,7,5,2026-06-16 15:35:24.161,-0.0033,0.0015,-0.0092,0.0294,-0.0199,0
5179,7,5,2026-06-16 15:35:24.183,-0.0033,0.0015,-0.0092,0.0294,-0.0199,0
5180,7,5,2026-06-16 15:35:24.193,-0.0032,0.0015,-0.0091,0.0294,-0.0199,0
5181,7,5,2026-06-16 15:35:24.215,-0.0032,0.0015,-0.0091,0.0294,-0.0199,0
5182,7,5,2026-06-16 15:35:24.226,-0.0031,0.0015,-0.0091,0.0294,-0.0199,0
5183,7,5,2026-06-16 15:35:24.248,-0.0030,0.0014,-0.0090,0.0293,-0.0199,0
5184,7,5,2026-06-16 15:35:24.261,-0.0029,0.0014,-0.0090,0.0293,-0.0199,0
5185,7,5,2026-06-16 15:35:24.282,-0.0028,0.0014,-0.0090,0.0293,-0.0198,0
5186,7,5,2026-06-16 15:35:24.293,-0.0027,0.0014,-0.0090,0.0293,-0.0198,0
5187,7,5,2026-06-16 15:35:24.316,-0.0026,0.0014,-0.0090,0.0293,-0.0198,0
5188,7,5,2026-06-16 15:35:24.327,-0.0026,0.0014,-0.0089,0.0292,-0.0198,0
5189,7,5,2026-06-16 15:35:24.348,-0.0024,0.0014,-0.0089,0.0292,-0.0197,0
5190,7,5,2026-06-16 15:35:24.360,-0.0024,0.0013,-0.0089,0.0292,-0.0197,0
5191,7,5,2026-06-16 15:35:24.383,-0.0023,0.0013,-0.0089,0.0292,-0.0197,0
5192,7,5,2026-06-16 15:35:24.393,-0.0022,0.0013,-0.0089,0.0292,-0.0197,0
5193,7,5,2026-06-16 15:35:24.415,-0.0021,0.0013,-0.0088,0.0292,-0.0197,0
5194,7,5,2026-06-16 15:35:24.427,-0.0021,0.0013,-0.0088,0.0292,-0.0196,0
5195,7,5,2026-06-16 15:35:24.450,-0.0020,0.0013,-0.0088,0.0291,-0.0197,0
5196,7,5,2026-06-16 15:35:24.460,-0.0020,0.0012,-0.0088,0.0292,-0.0197,0
5197,7,5,2026-06-16 15:35:24.483,-0.0020,0.0012,-0.0088,0.0292,-0.0197,0
5198,7,5,2026-06-16 15:35:24.493,-0.0020,0.0012,-0.0088,0.0291,-0.0197,0
5199,7,5,2026-06-16 15:35:24.516,-0.0019,0.0013,-0.0087,0.0291,-0.0196,0
5200,7,5,2026-06-16 15:35:24.527,-0.0019,0.0013,-0.0087,0.0291,-0.0196,0
5201,7,5,2026-06-16 15:35:24.548,-0.0019,0.0012,-0.0087,0.0291,-0.0196,0
5202,7,5,2026-06-16 15:35:24.560,-0.0019,0.0012,-0.0087,0.0291,-0.0196,0
5203,7,5,2026-06-16 15:35:24.583,-0.0019,0.0012,-0.0087,0.0291,-0.0197,0
5204,7,5,2026-06-16 15:35:24.593,-0.0019,0.0012,-0.0086,0.0292,-0.0197,0
5205,7,5,2026-06-16 15:35:24.617,-0.0020,0.0012,-0.0086,0.0291,-0.0196,0
5206,7,5,2026-06-16 15:35:24.627,-0.0020,0.0012,-0.0086,0.0291,-0.0196,0
5207,7,5,2026-06-16 15:35:24.649,-0.0020,0.0012,-0.0085,0.0291,-0.0197,0
5208,7,5,2026-06-16 15:35:24.660,-0.0020,0.0012,-0.0085,0.0291,-0.0197,0
5209,7,5,2026-06-16 15:35:24.683,-0.0021,0.0012,-0.0085,0.0292,-0.0197,0
5210,7,5,2026-06-16 15:35:24.694,-0.0021,0.0012,-0.0085,0.0292,-0.0197,0
5211,7,5,2026-06-16 15:35:24.716,-0.0021,0.0012,-0.0084,0.0291,-0.0197,0
5212,7,5,2026-06-16 15:35:24.727,-0.0021,0.0012,-0.0084,0.0292,-0.0197,0
5213,7,5,2026-06-16 15:35:24.749,-0.0021,0.0012,-0.0084,0.0292,-0.0197,0
5214,7,5,2026-06-16 15:35:24.760,-0.0021,0.0012,-0.0084,0.0293,-0.0198,0
5215,7,5,2026-06-16 15:35:24.782,-0.0020,0.0012,-0.0084,0.0293,-0.0198,0
5216,7,5,2026-06-16 15:35:24.794,-0.0020,0.0012,-0.0085,0.0293,-0.0198,0
5217,7,5,2026-06-16 15:35:24.815,-0.0019,0.0011,-0.0086,0.0292,-0.0197,0
5218,7,5,2026-06-16 15:35:24.826,-0.0018,0.0011,-0.0087,0.0291,-0.0196,0
5219,7,5,2026-06-16 15:35:24.850,-0.0017,0.0011,-0.0087,0.0291,-0.0196,0
5220,7,5,2026-06-16 15:35:24.860,-0.0017,0.0011,-0.0087,0.0291,-0.0196,0
5221,7,5,2026-06-16 15:35:24.883,-0.0017,0.0013,-0.0087,0.0291,-0.0196,0
5222,7,5,2026-06-16 15:35:24.894,-0.0017,0.0014,-0.0087,0.0291,-0.0197,0
5223,7,5,2026-06-16 15:35:24.916,-0.0018,0.0016,-0.0086,0.0291,-0.0196,0
5224,7,5,2026-06-16 15:35:24.926,-0.0018,0.0016,-0.0086,0.0290,-0.0196,0
5225,7,5,2026-06-16 15:35:24.948,-0.0018,0.0014,-0.0087,0.0290,-0.0196,0
5226,7,5,2026-06-16 15:35:24.961,-0.0018,0.0014,-0.0087,0.0290,-0.0196,0
5227,7,5,2026-06-16 15:35:24.983,-0.0018,0.0013,-0.0087,0.0292,-0.0197,0
5228,7,5,2026-06-16 15:35:24.994,-0.0018,0.0013,-0.0087,0.0292,-0.0197,0
5229,7,5,2026-06-16 15:35:25.015,-0.0018,0.0012,-0.0088,0.0292,-0.0197,0
5230,7,5,2026-06-16 15:35:25.027,-0.0018,0.0012,-0.0088,0.0292,-0.0197,0
5231,7,5,2026-06-16 15:35:25.050,-0.0017,0.0011,-0.0088,0.0292,-0.0197,0
5232,7,5,2026-06-16 15:35:25.060,-0.0017,0.0011,-0.0088,0.0292,-0.0196,0
5233,7,5,2026-06-16 15:35:25.082,-0.0017,0.0010,-0.0089,0.0291,-0.0196,0
5234,7,5,2026-06-16 15:35:25.094,-0.0017,0.0010,-0.0089,0.0291,-0.0196,0
5235,7,5,2026-06-16 15:35:25.115,-0.0018,0.0010,-0.0089,0.0291,-0.0196,0
5236,7,5,2026-06-16 15:35:25.127,-0.0018,0.0010,-0.0089,0.0291,-0.0196,0
5237,7,5,2026-06-16 15:35:25.149,-0.0018,0.0010,-0.0090,0.0291,-0.0196,0
5238,7,5,2026-06-16 15:35:25.161,-0.0018,0.0010,-0.0090,0.0291,-0.0197,0
5239,7,5,2026-06-16 15:35:25.182,-0.0018,0.0010,-0.0091,0.0292,-0.0197,0
5240,7,5,2026-06-16 15:35:25.194,-0.0018,0.0010,-0.0091,0.0292,-0.0197,0
5241,7,5,2026-06-16 15:35:25.216,-0.0018,0.0010,-0.0092,0.0292,-0.0197,0
5242,7,5,2026-06-16 15:35:25.226,-0.0018,0.0010,-0.0092,0.0292,-0.0197,0
5243,7,5,2026-06-16 15:35:25.250,-0.0018,0.0010,-0.0092,0.0292,-0.0197,0
5244,7,6,2026-06-16 15:35:25.260,-0.0018,0.0010,-0.0093,0.0292,-0.0197,0
5245,7,6,2026-06-16 15:35:25.283,-0.0018,0.0011,-0.0093,0.0291,-0.0197,0
5246,7,6,2026-06-16 15:35:25.293,-0.0018,0.0011,-0.0093,0.0291,-0.0196,0
5247,7,6,2026-06-16 15:35:25.316,-0.0018,0.0010,-0.0093,0.0291,-0.0196,0
5248,7,6,2026-06-16 15:35:25.327,-0.0018,0.0011,-0.0094,0.0291,-0.0196,0
5249,7,6,2026-06-16 15:35:25.349,-0.0018,0.0010,-0.0094,0.0291,-0.0196,0
5250,7,6,2026-06-16 15:35:25.360,-0.0018,0.0010,-0.0094,0.0291,-0.0196,0
5251,7,6,2026-06-16 15:35:25.383,-0.0018,0.0009,-0.0095,0.0292,-0.0197,0
5252,7,6,2026-06-16 15:35:25.394,-0.0018,0.0009,-0.0095,0.0292,-0.0197,0
5253,7,6,2026-06-16 15:35:25.417,-0.0018,0.0009,-0.0095,0.0291,-0.0197,0
5254,7,6,2026-06-16 15:35:25.426,-0.0018,0.0009,-0.0095,0.0291,-0.0196,0
5255,7,6,2026-06-16 15:35:25.450,-0.0018,0.0009,-0.0095,0.0291,-0.0196,0
5256,7,6,2026-06-16 15:35:25.460,-0.0018,0.0009,-0.0095,0.0291,-0.0196,0
5257,7,6,2026-06-16 15:35:25.483,-0.0018,0.0008,-0.0096,0.0291,-0.0196,0
5258,7,6,2026-06-16 15:35:25.494,-0.0018,0.0008,-0.0096,0.0292,-0.0196,0
5259,7,6,2026-06-16 15:35:25.515,-0.0018,0.0008,-0.0096,0.0292,-0.0197,0
5260,7,6,2026-06-16 15:35:25.527,-0.0018,0.0008,-0.0097,0.0292,-0.0197,0
5261,7,6,2026-06-16 15:35:25.549,-0.0018,0.0009,-0.0097,0.0291,-0.0196,0
5262,7,6,2026-06-16 15:35:25.561,-0.0018,0.0009,-0.0097,0.0291,-0.0196,0
5263,7,6,2026-06-16 15:35:25.583,-0.0018,0.0009,-0.0097,0.0291,-0.0196,0
5264,7,6,2026-06-16 15:35:25.593,-0.0018,0.0009,-0.0097,0.0291,-0.0196,0
5265,7,6,2026-06-16 15:35:25.616,-0.0018,0.0010,-0.0098,0.0291,-0.0197,0
5266,7,6,2026-06-16 15:35:25.626,-0.0018,0.0010,-0.0098,0.0291,-0.0197,0
5267,7,6,2026-06-16 15:35:25.650,-0.0018,0.0010,-0.0098,0.0292,-0.0197,0
5268,7,6,2026-06-16 15:35:25.660,-0.0018,0.0009,-0.0098,0.0292,-0.0197,0
5269,7,6,2026-06-16 15:35:25.683,-0.0018,0.0010,-0.0098,0.0292,-0.0197,0
5270,7,6,2026-06-16 15:35:25.693,-0.0018,0.0010,-0.0098,0.0292,-0.0197,0
5271,7,6,2026-06-16 15:35:25.715,-0.0018,0.0010,-0.0099,0.0291,-0.0197,0
5272,7,6,2026-06-16 15:35:25.726,-0.0018,0.0009,-0.0099,0.0291,-0.0197,0
5273,7,6,2026-06-16 15:35:25.750,-0.0017,0.0010,-0.0099,0.0291,-0.0196,0
5274,7,6,2026-06-16 15:35:25.760,-0.0017,0.0010,-0.0099,0.0291,-0.0196,0
5275,7,6,2026-06-16 15:35:25.783,-0.0017,0.0010,-0.0099,0.0291,-0.0196,0
5276,7,6,2026-06-16 15:35:25.794,-0.0017,0.0010,-0.0099,0.0291,-0.0196,0
5277,7,6,2026-06-16 15:35:25.815,-0.0016,0.0011,-0.0099,0.0290,-0.0196,0
5278,7,6,2026-06-16 15:35:25.827,-0.0016,0.0011,-0.0099,0.0291,-0.0196,0
5279,7,6,2026-06-16 15:35:25.849,-0.0016,0.0011,-0.0099,0.0290,-0.0196,0
5280,7,6,2026-06-16 15:35:25.860,-0.0016,0.0011,-0.0098,0.0290,-0.0196,0
5281,7,6,2026-06-16 15:35:25.883,-0.0015,0.0011,-0.0098,0.0290,-0.0196,0
5282,7,6,2026-06-16 15:35:25.894,-0.0015,0.0011,-0.0098,0.0290,-0.0195,0
5283,7,6,2026-06-16 15:35:25.916,-0.0015,0.0011,-0.0098,0.0290,-0.0195,0
5284,7,6,2026-06-16 15:35:25.927,-0.0015,0.0011,-0.0098,0.0290,-0.0195,0
5285,7,6,2026-06-16 15:35:25.949,-0.0014,0.0011,-0.0098,0.0290,-0.0195,0
5286,7,6,2026-06-16 15:35:25.961,-0.0014,0.0011,-0.0098,0.0290,-0.0195,0
5287,7,6,2026-06-16 15:35:25.983,-0.0014,0.0011,-0.0098,0.0290,-0.0195,0
5288,7,6,2026-06-16 15:35:25.994,-0.0014,0.0011,-0.0098,0.0290,-0.0196,0
5289,7,6,2026-06-16 15:35:26.016,-0.0014,0.0011,-0.0098,0.0290,-0.0196,0
5290,7,6,2026-06-16 15:35:26.026,-0.0014,0.0011,-0.0098,0.0290,-0.0196,0
5291,7,6,2026-06-16 15:35:26.050,-0.0014,0.0011,-0.0098,0.0290,-0.0196,0
5292,7,6,2026-06-16 15:35:26.060,-0.0014,0.0012,-0.0098,0.0290,-0.0196,0
5293,7,6,2026-06-16 15:35:26.083,-0.0014,0.0012,-0.0097,0.0290,-0.0195,0
5294,7,6,2026-06-16 15:35:26.093,-0.0014,0.0013,-0.0097,0.0290,-0.0196,0
5295,7,6,2026-06-16 15:35:26.116,-0.0014,0.0013,-0.0096,0.0290,-0.0196,0
5296,7,6,2026-06-16 15:35:26.127,-0.0014,0.0013,-0.0096,0.0290,-0.0196,0
5297,7,6,2026-06-16 15:35:26.150,-0.0014,0.0013,-0.0096,0.0290,-0.0196,0
5298,7,6,2026-06-16 15:35:26.160,-0.0014,0.0013,-0.0096,0.0290,-0.0195,0
5299,7,6,2026-06-16 15:35:26.183,-0.0014,0.0013,-0.0095,0.0290,-0.0196,0
5300,7,6,2026-06-16 15:35:26.193,-0.0014,0.0013,-0.0095,0.0290,-0.0195,0
5301,7,6,2026-06-16 15:35:26.216,-0.0015,0.0013,-0.0094,0.0290,-0.0196,0
5302,7,6,2026-06-16 15:35:26.226,-0.0015,0.0012,-0.0094,0.0290,-0.0196,0
5303,7,6,2026-06-16 15:35:26.248,-0.0015,0.0012,-0.0093,0.0291,-0.0197,0
5304,7,6,2026-06-16 15:35:26.260,-0.0015,0.0012,-0.0093,0.0291,-0.0196,0
5305,7,6,2026-06-16 15:35:26.283,-0.0015,0.0011,-0.0092,0.0291,-0.0196,0
5306,7,6,2026-06-16 15:35:26.294,-0.0015,0.0012,-0.0092,0.0290,-0.0196,0
5307,7,6,2026-06-16 15:35:26.315,-0.0015,0.0012,-0.0091,0.0291,-0.0196,0
5308,7,6,2026-06-16 15:35:26.327,-0.0015,0.0012,-0.0091,0.0291,-0.0196,0
5309,7,6,2026-06-16 15:35:26.349,-0.0015,0.0011,-0.0091,0.0291,-0.0197,0
5310,7,6,2026-06-16 15:35:26.360,-0.0015,0.0011,-0.0091,0.0291,-0.0197,0
5311,7,6,2026-06-16 15:35:26.382,-0.0016,0.0011,-0.0091,0.0291,-0.0196,0
5312,7,6,2026-06-16 15:35:26.393,-0.0016,0.0011,-0.0091,0.0291,-0.0196,0
5313,7,7,2026-06-16 15:35:26.416,-0.0017,0.0012,-0.0091,0.0291,-0.0196,0
5314,7,7,2026-06-16 15:35:26.427,-0.0018,0.0012,-0.0090,0.0290,-0.0196,0
5315,7,7,2026-06-16 15:35:26.449,-0.0019,0.0013,-0.0090,0.0291,-0.0197,0
5316,7,7,2026-06-16 15:35:26.460,-0.0020,0.0013,-0.0090,0.0291,-0.0197,0
5317,7,7,2026-06-16 15:35:26.482,-0.0021,0.0012,-0.0090,0.0291,-0.0197,0
5318,7,7,2026-06-16 15:35:26.494,-0.0021,0.0012,-0.0090,0.0292,-0.0197,0
5319,7,7,2026-06-16 15:35:26.515,-0.0022,0.0011,-0.0091,0.0293,-0.0198,0
5320,7,7,2026-06-16 15:35:26.527,-0.0022,0.0011,-0.0091,0.0293,-0.0198,0
5321,7,7,2026-06-16 15:35:26.549,-0.0023,0.0011,-0.0091,0.0294,-0.0199,0
5322,7,7,2026-06-16 15:35:26.560,-0.0023,0.0011,-0.0092,0.0294,-0.0199,0
5323,7,7,2026-06-16 15:35:26.582,-0.0023,0.0011,-0.0092,0.0293,-0.0198,0
5324,7,7,2026-06-16 15:35:26.593,-0.0023,0.0011,-0.0092,0.0293,-0.0198,0
5325,7,7,2026-06-16 15:35:26.616,-0.0024,0.0012,-0.0092,0.0292,-0.0198,0
5326,7,7,2026-06-16 15:35:26.627,-0.0024,0.0012,-0.0092,0.0292,-0.0198,0
5327,7,7,2026-06-16 15:35:26.650,-0.0024,0.0012,-0.0092,0.0292,-0.0197,0
5328,7,7,2026-06-16 15:35:26.661,-0.0024,0.0013,-0.0092,0.0292,-0.0197,0
5329,7,7,2026-06-16 15:35:26.683,-0.0024,0.0013,-0.0092,0.0292,-0.0198,0
5330,7,7,2026-06-16 15:35:26.694,-0.0024,0.0013,-0.0092,0.0292,-0.0198,0
5331,7,7,2026-06-16 15:35:26.716,-0.0024,0.0013,-0.0092,0.0292,-0.0198,0
5332,7,7,2026-06-16 15:35:26.726,-0.0024,0.0013,-0.0092,0.0292,-0.0198,0
5333,7,7,2026-06-16 15:35:26.750,-0.0024,0.0013,-0.0092,0.0292,-0.0197,0
5334,7,7,2026-06-16 15:35:26.760,-0.0024,0.0013,-0.0092,0.0292,-0.0197,0
5335,7,7,2026-06-16 15:35:26.783,-0.0024,0.0013,-0.0092,0.0292,-0.0197,0
5336,7,7,2026-06-16 15:35:26.793,-0.0024,0.0013,-0.0092,0.0292,-0.0197,0
5337,7,7,2026-06-16 15:35:26.815,-0.0024,0.0013,-0.0091,0.0292,-0.0197,0
5338,7,7,2026-06-16 15:35:26.827,-0.0024,0.0013,-0.0091,0.0292,-0.0197,0
5339,7,7,2026-06-16 15:35:26.849,-0.0025,0.0012,-0.0090,0.0292,-0.0197,0
5340,7,7,2026-06-16 15:35:26.860,-0.0025,0.0012,-0.0090,0.0292,-0.0197,0
5341,7,7,2026-06-16 15:35:26.883,-0.0025,0.0012,-0.0089,0.0292,-0.0198,0
5342,7,7,2026-06-16 15:35:26.894,-0.0025,0.0012,-0.0089,0.0292,-0.0198,0
5343,7,7,2026-06-16 15:35:26.916,-0.0025,0.0011,-0.0089,0.0292,-0.0198,0
5344,7,7,2026-06-16 15:35:26.927,-0.0025,0.0011,-0.0089,0.0292,-0.0198,0
5345,7,7,2026-06-16 15:35:26.949,-0.0025,0.0011,-0.0088,0.0293,-0.0198,0
5346,7,7,2026-06-16 15:35:26.960,-0.0025,0.0011,-0.0088,0.0293,-0.0198,0
5347,7,7,2026-06-16 15:35:26.983,-0.0024,0.0010,-0.0088,0.0293,-0.0198,0
5348,7,7,2026-06-16 15:35:26.994,-0.0024,0.0010,-0.0088,0.0292,-0.0198,0
5349,7,7,2026-06-16 15:35:27.015,-0.0024,0.0011,-0.0088,0.0292,-0.0198,0
5350,7,7,2026-06-16 15:35:27.027,-0.0024,0.0011,-0.0088,0.0292,-0.0197,0
5351,7,7,2026-06-16 15:35:27.048,-0.0023,0.0010,-0.0088,0.0292,-0.0197,0
5352,7,7,2026-06-16 15:35:27.061,-0.0023,0.0010,-0.0088,0.0292,-0.0197,0
5353,7,7,2026-06-16 15:35:27.082,-0.0022,0.0010,-0.0088,0.0292,-0.0197,0
5354,7,7,2026-06-16 15:35:27.093,-0.0022,0.0010,-0.0088,0.0292,-0.0197,0
5355,7,7,2026-06-16 15:35:27.116,-0.0022,0.0009,-0.0088,0.0292,-0.0197,0
5356,7,7,2026-06-16 15:35:27.127,-0.0022,0.0009,-0.0088,0.0292,-0.0197,0
5357,7,7,2026-06-16 15:35:27.148,-0.0022,0.0009,-0.0087,0.0292,-0.0197,0
5358,7,7,2026-06-16 15:35:27.160,-0.0021,0.0008,-0.0087,0.0292,-0.0197,0
5359,7,7,2026-06-16 15:35:27.183,-0.0021,0.0008,-0.0087,0.0292,-0.0197,0
5360,7,7,2026-06-16 15:35:27.193,-0.0021,0.0008,-0.0087,0.0292,-0.0197,0
5361,7,7,2026-06-16 15:35:27.217,-0.0021,0.0008,-0.0087,0.0291,-0.0196,0
5362,7,7,2026-06-16 15:35:27.227,-0.0020,0.0008,-0.0086,0.0291,-0.0196,0
