FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
1782,2,5,2026-06-17 14:52:54.340,0.2397,-0.0258,-0.1275,-0.3897,0.0967,0.0000
1783,2,5,2026-06-17 14:52:54.351,0.2396,-0.0258,-0.1275,-0.3895,0.0968,0.0000
1784,2,5,2026-06-17 14:52:54.373,0.2393,-0.0259,-0.1274,-0.3895,0.0967,0.0000
1785,2,5,2026-06-17 14:52:54.383,0.2392,-0.0260,-0.1274,-0.3896,0.0967,0.0000
1786,2,5,2026-06-17 14:52:54.406,0.2391,-0.0261,-0.1275,-0.3895,0.0972,0.0000
1787,2,5,2026-06-17 14:52:54.418,0.2391,-0.0261,-0.1275,-0.3895,0.0974,0.0000
1788,2,5,2026-06-17 14:52:54.439,0.2391,-0.0262,-0.1276,-0.3893,0.0980,0.0000
1789,2,5,2026-06-17 14:52:54.451,0.2390,-0.0262,-0.1277,-0.3892,0.0981,0.0000
1790,2,5,2026-06-17 14:52:54.473,0.2390,-0.0261,-0.1277,-0.3891,0.0982,0.0000
1791,2,5,2026-06-17 14:52:54.485,0.2390,-0.0261,-0.1277,-0.3890,0.0984,0.0000
1792,2,5,2026-06-17 14:52:54.506,0.2390,-0.0260,-0.1278,-0.3887,0.0987,0.0000
1793,2,5,2026-06-17 14:52:54.517,0.2390,-0.0260,-0.1278,-0.3884,0.0989,0.0000
1794,2,6,2026-06-17 14:52:54.540,0.2390,-0.0259,-0.1279,-0.3885,0.0987,0.0000
1795,2,6,2026-06-17 14:52:54.551,0.2390,-0.0259,-0.1279,-0.3885,0.0987,0.0000
1796,2,6,2026-06-17 14:52:54.572,0.2390,-0.0258,-0.1279,-0.3884,0.0987,0.0000
1797,2,6,2026-06-17 14:52:54.585,0.2389,-0.0258,-0.1279,-0.3881,0.0990,0.0000
1798,2,6,2026-06-17 14:52:54.606,0.2389,-0.0258,-0.1278,-0.3877,0.0993,0.0000
1799,2,6,2026-06-17 14:52:54.617,0.2388,-0.0258,-0.1278,-0.3877,0.0990,0.0000
1800,2,6,2026-06-17 14:52:54.639,0.2388,-0.0258,-0.1277,-0.3882,0.0982,0.0000
1801,2,6,2026-06-17 14:52:54.651,0.2388,-0.0258,-0.1277,-0.3882,0.0982,0.0000
1802,2,6,2026-06-17 14:52:54.672,0.2388,-0.0259,-0.1276,-0.3883,0.0981,0.0000
1803,2,6,2026-06-17 14:52:54.685,0.2388,-0.0259,-0.1275,-0.3885,0.0981,0.0000
1804,2,6,2026-06-17 14:52:54.707,0.2388,-0.0260,-0.1273,-0.3887,0.0981,0.0000
1805,2,6,2026-06-17 14:52:54.717,0.2388,-0.0260,-0.1273,-0.3889,0.0978,0.0000
1806,2,6,2026-06-17 14:52:54.740,0.2389,-0.0262,-0.1271,-0.3894,0.0974,0.0000
1807,2,6,2026-06-17 14:52:54.751,0.2389,-0.0262,-0.1271,-0.3897,0.0972,0.0000
1808,2,6,2026-06-17 14:52:54.773,0.2389,-0.0262,-0.1270,-0.3899,0.0966,0.0000
1809,2,6,2026-06-17 14:52:54.784,0.2389,-0.0263,-0.1269,-0.3900,0.0967,0.0000
1810,2,6,2026-06-17 14:52:54.807,0.2388,-0.0264,-0.1267,-0.3900,0.0965,0.0000
1811,2,6,2026-06-17 14:52:54.818,0.2388,-0.0265,-0.1266,-0.3902,0.0963,0.0000
1812,2,6,2026-06-17 14:52:54.840,0.2388,-0.0266,-0.1265,-0.3903,0.0963,0.0000
1813,2,6,2026-06-17 14:52:54.851,0.2388,-0.0267,-0.1265,-0.3904,0.0962,0.0000
1814,2,6,2026-06-17 14:52:54.873,0.2388,-0.0266,-0.1264,-0.3903,0.0964,0.0000
1815,2,6,2026-06-17 14:52:54.885,0.2388,-0.0266,-0.1263,-0.3902,0.0965,0.0000
1816,2,6,2026-06-17 14:52:54.907,0.2388,-0.0265,-0.1262,-0.3902,0.0965,0.0000
1817,2,6,2026-06-17 14:52:54.917,0.2388,-0.0266,-0.1262,-0.3902,0.0965,0.0000
1818,2,6,2026-06-17 14:52:54.940,0.2388,-0.0267,-0.1261,-0.3907,0.0961,0.0000
1819,2,6,2026-06-17 14:52:54.951,0.2388,-0.0268,-0.1261,-0.3909,0.0960,0.0000
1820,2,6,2026-06-17 14:52:54.974,0.2388,-0.0269,-0.1260,-0.3910,0.0960,0.0000
1821,2,6,2026-06-17 14:52:54.984,0.2388,-0.0269,-0.1260,-0.3909,0.0960,0.0000
1822,2,6,2026-06-17 14:52:55.007,0.2388,-0.0270,-0.1259,-0.3910,0.0959,0.0000
1823,2,6,2026-06-17 14:52:55.018,0.2389,-0.0270,-0.1260,-0.3911,0.0959,0.0000
1824,2,6,2026-06-17 14:52:55.040,0.2390,-0.0270,-0.1260,-0.3911,0.0958,0.0000
1825,2,6,2026-06-17 14:52:55.051,0.2391,-0.0270,-0.1260,-0.3911,0.0956,0.0000
1826,2,6,2026-06-17 14:52:55.073,0.2392,-0.0268,-0.1260,-0.3910,0.0956,0.0000
1827,2,6,2026-06-17 14:52:55.085,0.2393,-0.0268,-0.1260,-0.3909,0.0956,0.0000
1828,2,6,2026-06-17 14:52:55.107,0.2394,-0.0267,-0.1261,-0.3908,0.0954,0.0000
1829,2,6,2026-06-17 14:52:55.118,0.2395,-0.0267,-0.1262,-0.3908,0.0956,0.0000
1830,2,6,2026-06-17 14:52:55.140,0.2396,-0.0266,-0.1263,-0.3905,0.0956,0.0000
1831,2,6,2026-06-17 14:52:55.151,0.2396,-0.0265,-0.1263,-0.3901,0.0959,0.0000
1832,2,6,2026-06-17 14:52:55.174,0.2396,-0.0263,-0.1263,-0.3898,0.0959,0.0000
1833,2,6,2026-06-17 14:52:55.184,0.2396,-0.0263,-0.1264,-0.3900,0.0956,0.0000
1834,2,6,2026-06-17 14:52:55.206,0.2396,-0.0263,-0.1265,-0.3901,0.0955,0.0000
1835,2,6,2026-06-17 14:52:55.218,0.2396,-0.0263,-0.1265,-0.3901,0.0956,0.0000
1836,2,6,2026-06-17 14:52:55.239,0.2396,-0.0263,-0.1267,-0.3899,0.0961,0.0000
1837,2,6,2026-06-17 14:52:55.252,0.2396,-0.0263,-0.1268,-0.3897,0.0963,0.0000
1838,2,6,2026-06-17 14:52:55.273,0.2396,-0.0261,-0.1269,-0.3892,0.0968,0.0000
1839,2,6,2026-06-17 14:52:55.285,0.2396,-0.0260,-0.1270,-0.3889,0.0971,0.0000
1840,2,6,2026-06-17 14:52:55.307,0.2396,-0.0259,-0.1271,-0.3882,0.0979,0.0000
1841,2,6,2026-06-17 14:52:55.317,0.2395,-0.0258,-0.1272,-0.3880,0.0981,0.0000
1842,2,6,2026-06-17 14:52:55.341,0.2395,-0.0258,-0.1274,-0.3878,0.0984,0.0000
1843,2,6,2026-06-17 14:52:55.351,0.2395,-0.0258,-0.1274,-0.3876,0.0987,0.0000
1844,2,6,2026-06-17 14:52:55.362,0.2395,-0.0258,-0.1275,-0.3876,0.0988,0.0000
1845,2,6,2026-06-17 14:52:55.384,0.2394,-0.0258,-0.1276,-0.3874,0.0992,0.0000
1846,2,6,2026-06-17 14:52:55.406,0.2393,-0.0258,-0.1277,-0.3869,0.0996,0.0000
1847,2,6,2026-06-17 14:52:55.419,0.2392,-0.0257,-0.1277,-0.3867,0.0997,0.0000
1848,2,6,2026-06-17 14:52:55.440,0.2392,-0.0257,-0.1278,-0.3870,0.0991,0.0000
1849,2,6,2026-06-17 14:52:55.452,0.2391,-0.0257,-0.1278,-0.3872,0.0989,0.0000
1850,2,7,2026-06-17 14:52:56.172,0.1951,-1.4209,-0.2077,-0.5901,0.0269,0.0000
