FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
6761,9,7,2026-06-17 14:30:10.061,0.1112,0.0123,-0.3013,-0.0676,-0.0185,0.0000
6762,9,8,2026-06-17 14:30:10.072,0.1112,0.0123,-0.3013,-0.0676,-0.0185,0.0000
6763,9,8,2026-06-17 14:30:10.094,0.1111,0.0122,-0.3012,-0.0676,-0.0184,0.0000
6764,9,8,2026-06-17 14:30:10.105,0.1111,0.0122,-0.3012,-0.0676,-0.0184,0.0000
6765,9,8,2026-06-17 14:30:10.128,0.1110,0.0122,-0.3011,-0.0676,-0.0183,0.0000
6766,9,8,2026-06-17 14:30:10.139,0.1110,0.0121,-0.3011,-0.0677,-0.0183,0.0000
6767,9,8,2026-06-17 14:30:10.161,0.1109,0.0121,-0.3011,-0.0677,-0.0182,0.0000
6768,9,8,2026-06-17 14:30:10.172,0.1109,0.0121,-0.3010,-0.0676,-0.0181,0.0000
6769,9,8,2026-06-17 14:30:10.195,0.1108,0.0122,-0.3009,-0.0675,-0.0180,0.0000
6770,9,8,2026-06-17 14:30:10.205,0.1108,0.0122,-0.3008,-0.0675,-0.0180,0.0000
6771,9,8,2026-06-17 14:30:10.228,0.1107,0.0123,-0.3007,-0.0676,-0.0182,0.0000
6772,9,8,2026-06-17 14:30:10.238,0.1106,0.0123,-0.3007,-0.0677,-0.0183,0.0000
6773,9,8,2026-06-17 14:30:10.261,0.1105,0.0122,-0.3006,-0.0677,-0.0181,0.0000
6774,9,8,2026-06-17 14:30:10.272,0.1104,0.0122,-0.3007,-0.0678,-0.0180,0.0000
6775,9,8,2026-06-17 14:30:10.295,0.1104,0.0122,-0.3007,-0.0677,-0.0179,0.0000
6776,9,8,2026-06-17 14:30:10.306,0.1104,0.0123,-0.3007,-0.0676,-0.0179,0.0000
6777,9,8,2026-06-17 14:30:10.327,0.1103,0.0124,-0.3007,-0.0674,-0.0178,0.0000
6778,9,8,2026-06-17 14:30:10.339,0.1103,0.0124,-0.3007,-0.0674,-0.0178,0.0000
6779,9,8,2026-06-17 14:30:10.361,0.1102,0.0124,-0.3007,-0.0673,-0.0177,0.0000
6780,9,8,2026-06-17 14:30:10.371,0.1102,0.0123,-0.3007,-0.0673,-0.0176,0.0000
6781,9,8,2026-06-17 14:30:10.394,0.1101,0.0124,-0.3007,-0.0673,-0.0176,0.0000
6782,9,8,2026-06-17 14:30:10.405,0.1101,0.0124,-0.3007,-0.0672,-0.0176,0.0000
6783,9,8,2026-06-17 14:30:10.428,0.1101,0.0124,-0.3008,-0.0672,-0.0175,0.0000
6784,9,8,2026-06-17 14:30:10.439,0.1100,0.0124,-0.3008,-0.0672,-0.0175,0.0000
6785,9,8,2026-06-17 14:30:10.461,0.1100,0.0125,-0.3008,-0.0672,-0.0176,0.0000
6786,9,8,2026-06-17 14:30:10.472,0.1100,0.0126,-0.3009,-0.0672,-0.0176,0.0000
6787,9,8,2026-06-17 14:30:10.494,0.1100,0.0126,-0.3009,-0.0672,-0.0175,0.0000
6788,9,8,2026-06-17 14:30:10.505,0.1099,0.0126,-0.3009,-0.0672,-0.0175,0.0000
6789,9,8,2026-06-17 14:30:10.528,0.1099,0.0125,-0.3010,-0.0673,-0.0175,0.0000
6790,9,8,2026-06-17 14:30:10.538,0.1099,0.0125,-0.3010,-0.0673,-0.0175,0.0000
6791,9,8,2026-06-17 14:30:10.561,0.1099,0.0125,-0.3010,-0.0673,-0.0175,0.0000
6792,9,8,2026-06-17 14:30:10.572,0.1099,0.0126,-0.3010,-0.0672,-0.0176,0.0000
6793,9,8,2026-06-17 14:30:10.594,0.1099,0.0126,-0.3010,-0.0672,-0.0175,0.0000
6794,9,8,2026-06-17 14:30:10.605,0.1099,0.0126,-0.3010,-0.0672,-0.0175,0.0000
6795,9,8,2026-06-17 14:30:10.628,0.1099,0.0127,-0.3010,-0.0672,-0.0176,0.0000
6796,9,8,2026-06-17 14:30:10.638,0.1099,0.0127,-0.3010,-0.0672,-0.0176,0.0000
6797,9,8,2026-06-17 14:30:10.661,0.1099,0.0128,-0.3010,-0.0672,-0.0176,0.0000
6798,9,8,2026-06-17 14:30:10.672,0.1099,0.0128,-0.3010,-0.0672,-0.0176,0.0000
6799,9,8,2026-06-17 14:30:10.694,0.1100,0.0128,-0.3010,-0.0672,-0.0176,0.0000
6800,9,8,2026-06-17 14:30:10.705,0.1100,0.0128,-0.3010,-0.0672,-0.0176,0.0000
6801,9,8,2026-06-17 14:30:10.728,0.1100,0.0128,-0.3010,-0.0672,-0.0176,0.0000
6802,9,8,2026-06-17 14:30:10.738,0.1100,0.0127,-0.3010,-0.0672,-0.0176,0.0000
6803,9,8,2026-06-17 14:30:10.761,0.1100,0.0127,-0.3010,-0.0672,-0.0176,0.0000
6804,9,8,2026-06-17 14:30:10.771,0.1100,0.0127,-0.3009,-0.0673,-0.0176,0.0000
6805,9,8,2026-06-17 14:30:10.795,0.1100,0.0126,-0.3008,-0.0674,-0.0176,0.0000
6806,9,8,2026-06-17 14:30:10.805,0.1100,0.0125,-0.3008,-0.0674,-0.0176,0.0000
6807,9,8,2026-06-17 14:30:10.816,0.1100,0.0125,-0.3008,-0.0675,-0.0176,0.0000
6808,9,8,2026-06-17 14:30:10.839,0.1100,0.0124,-0.3008,-0.0675,-0.0176,0.0000
6809,9,8,2026-06-17 14:30:10.861,0.1101,0.0124,-0.3008,-0.0675,-0.0175,0.0000
6810,9,8,2026-06-17 14:30:10.872,0.1101,0.0124,-0.3007,-0.0675,-0.0175,0.0000
6811,9,8,2026-06-17 14:30:10.895,0.1101,0.0124,-0.3007,-0.0676,-0.0178,0.0000
6812,9,8,2026-06-17 14:30:10.906,0.1101,0.0124,-0.3007,-0.0677,-0.0179,0.0000
6813,9,8,2026-06-17 14:30:10.927,0.1102,0.0123,-0.3007,-0.0678,-0.0179,0.0000
6814,9,8,2026-06-17 14:30:10.940,0.1102,0.0123,-0.3007,-0.0679,-0.0179,0.0000
6815,9,8,2026-06-17 14:30:10.963,0.1102,0.0123,-0.3008,-0.0679,-0.0178,0.0000
6816,9,8,2026-06-17 14:30:10.972,0.1102,0.0123,-0.3008,-0.0678,-0.0178,0.0000
6817,9,8,2026-06-17 14:30:10.995,0.1102,0.0123,-0.3009,-0.0677,-0.0179,0.0000
6818,9,8,2026-06-17 14:30:11.006,0.1102,0.0123,-0.3009,-0.0677,-0.0178,0.0000
6819,9,8,2026-06-17 14:30:11.028,0.1102,0.0123,-0.3010,-0.0675,-0.0176,0.0000
6820,9,8,2026-06-17 14:30:11.039,0.1102,0.0124,-0.3010,-0.0674,-0.0176,0.0000
6821,9,8,2026-06-17 14:30:11.062,0.1100,0.0124,-0.3011,-0.0674,-0.0176,0.0000
6822,9,8,2026-06-17 14:30:11.072,0.1100,0.0124,-0.3012,-0.0674,-0.0176,0.0000
6823,9,8,2026-06-17 14:30:11.094,0.1099,0.0125,-0.3012,-0.0674,-0.0174,0.0000
6824,9,8,2026-06-17 14:30:11.105,0.1099,0.0125,-0.3012,-0.0674,-0.0174,0.0000
6825,9,8,2026-06-17 14:30:11.128,0.1098,0.0126,-0.3012,-0.0674,-0.0175,0.0000
6826,9,8,2026-06-17 14:30:11.139,0.1098,0.0126,-0.3012,-0.0674,-0.0175,0.0000
6827,9,8,2026-06-17 14:30:11.161,0.1098,0.0127,-0.3012,-0.0673,-0.0175,0.0000
6828,9,8,2026-06-17 14:30:11.172,0.1098,0.0127,-0.3013,-0.0673,-0.0175,0.0000
6829,9,8,2026-06-17 14:30:11.194,0.1099,0.0127,-0.3013,-0.0673,-0.0175,0.0000
6830,9,8,2026-06-17 14:30:11.205,0.1099,0.0126,-0.3014,-0.0673,-0.0175,0.0000
6831,9,9,2026-06-17 14:30:11.228,0.1099,0.0126,-0.3014,-0.0673,-0.0176,0.0000
6832,9,9,2026-06-17 14:30:11.238,0.1099,0.0127,-0.3014,-0.0673,-0.0176,0.0000
6833,9,9,2026-06-17 14:30:11.261,0.1099,0.0127,-0.3014,-0.0673,-0.0176,0.0000
6834,9,9,2026-06-17 14:30:11.273,0.1100,0.0127,-0.3014,-0.0673,-0.0177,0.0000
6835,9,9,2026-06-17 14:30:11.294,0.1100,0.0126,-0.3014,-0.0673,-0.0177,0.0000
6836,9,9,2026-06-17 14:30:11.305,0.1100,0.0126,-0.3014,-0.0674,-0.0177,0.0000
6837,9,9,2026-06-17 14:30:11.327,0.1099,0.0125,-0.3014,-0.0674,-0.0177,0.0000
6838,9,9,2026-06-17 14:30:11.339,0.1099,0.0125,-0.3014,-0.0674,-0.0178,0.0000
6839,9,9,2026-06-17 14:30:11.361,0.1099,0.0125,-0.3014,-0.0675,-0.0177,0.0000
6840,9,9,2026-06-17 14:30:11.373,0.1098,0.0124,-0.3014,-0.0675,-0.0176,0.0000
6841,9,9,2026-06-17 14:30:11.395,0.1097,0.0124,-0.3013,-0.0675,-0.0175,0.0000
6842,9,9,2026-06-17 14:30:11.406,0.1097,0.0124,-0.3013,-0.0675,-0.0175,0.0000
6843,9,9,2026-06-17 14:30:11.427,0.1096,0.0123,-0.3012,-0.0675,-0.0175,0.0000
6844,9,9,2026-06-17 14:30:11.439,0.1096,0.0123,-0.3012,-0.0675,-0.0174,0.0000
6845,9,9,2026-06-17 14:30:11.461,0.1096,0.0123,-0.3013,-0.0675,-0.0174,0.0000
6846,9,9,2026-06-17 14:30:11.471,0.1096,0.0123,-0.3013,-0.0676,-0.0173,0.0000
6847,9,9,2026-06-17 14:30:11.495,0.1095,0.0123,-0.3013,-0.0676,-0.0173,0.0000
6848,9,9,2026-06-17 14:30:11.505,0.1095,0.0123,-0.3013,-0.0676,-0.0173,0.0000
6849,9,9,2026-06-17 14:30:11.527,0.1095,0.0124,-0.3013,-0.0675,-0.0172,0.0000
6850,9,9,2026-06-17 14:30:11.539,0.1095,0.0124,-0.3012,-0.0674,-0.0172,0.0000
6851,9,9,2026-06-17 14:30:11.561,0.1095,0.0125,-0.3012,-0.0675,-0.0174,0.0000
6852,9,9,2026-06-17 14:30:11.571,0.1094,0.0125,-0.3012,-0.0675,-0.0175,0.0000
6853,9,9,2026-06-17 14:30:11.594,0.1094,0.0126,-0.3013,-0.0676,-0.0175,0.0000
6854,9,9,2026-06-17 14:30:11.605,0.1094,0.0125,-0.3013,-0.0676,-0.0175,0.0000
6855,9,9,2026-06-17 14:30:11.627,0.1094,0.0125,-0.3014,-0.0676,-0.0174,0.0000
6856,9,9,2026-06-17 14:30:11.638,0.1093,0.0125,-0.3015,-0.0676,-0.0173,0.0000
6857,9,9,2026-06-17 14:30:11.662,0.1093,0.0125,-0.3016,-0.0675,-0.0173,0.0000
6858,9,9,2026-06-17 14:30:11.672,0.1093,0.0125,-0.3016,-0.0674,-0.0173,0.0000
6859,9,9,2026-06-17 14:30:11.694,0.1093,0.0125,-0.3017,-0.0673,-0.0172,0.0000
6860,9,9,2026-06-17 14:30:11.706,0.1093,0.0125,-0.3018,-0.0672,-0.0172,0.0000
6861,9,9,2026-06-17 14:30:11.728,0.1092,0.0125,-0.3019,-0.0672,-0.0171,0.0000
6862,9,9,2026-06-17 14:30:11.739,0.1092,0.0125,-0.3019,-0.0672,-0.0172,0.0000
6863,9,9,2026-06-17 14:30:11.761,0.1092,0.0126,-0.3021,-0.0672,-0.0171,0.0000
6864,9,9,2026-06-17 14:30:11.772,0.1092,0.0126,-0.3021,-0.0672,-0.0171,0.0000
6865,9,9,2026-06-17 14:30:11.794,0.1091,0.0126,-0.3022,-0.0672,-0.0171,0.0000
6866,9,9,2026-06-17 14:30:11.806,0.1091,0.0126,-0.3023,-0.0672,-0.0172,0.0000
6867,9,9,2026-06-17 14:30:11.827,0.1091,0.0126,-0.3023,-0.0672,-0.0172,0.0000
6868,9,9,2026-06-17 14:30:11.839,0.1091,0.0125,-0.3024,-0.0672,-0.0172,0.0000
6869,9,9,2026-06-17 14:30:11.862,0.1091,0.0124,-0.3025,-0.0672,-0.0172,0.0000
6870,9,9,2026-06-17 14:30:11.872,0.1092,0.0124,-0.3026,-0.0673,-0.0172,0.0000
6871,9,9,2026-06-17 14:30:11.894,0.1092,0.0124,-0.3026,-0.0673,-0.0174,0.0000
6872,9,9,2026-06-17 14:30:11.906,0.1093,0.0124,-0.3026,-0.0673,-0.0174,0.0000
6873,9,9,2026-06-17 14:30:11.928,0.1093,0.0124,-0.3026,-0.0672,-0.0174,0.0000
6874,9,9,2026-06-17 14:30:11.939,0.1093,0.0125,-0.3026,-0.0672,-0.0174,0.0000
6875,9,9,2026-06-17 14:30:11.961,0.1094,0.0125,-0.3026,-0.0672,-0.0175,0.0000
6876,9,9,2026-06-17 14:30:11.972,0.1094,0.0125,-0.3026,-0.0671,-0.0175,0.0000
6877,9,9,2026-06-17 14:30:11.994,0.1094,0.0126,-0.3026,-0.0671,-0.0175,0.0000
6878,9,9,2026-06-17 14:30:12.006,0.1094,0.0126,-0.3026,-0.0671,-0.0175,0.0000
6879,9,9,2026-06-17 14:30:12.028,0.1095,0.0126,-0.3025,-0.0672,-0.0174,0.0000
6880,9,9,2026-06-17 14:30:12.039,0.1094,0.0125,-0.3025,-0.0672,-0.0175,0.0000
6881,9,9,2026-06-17 14:30:12.062,0.1094,0.0125,-0.3024,-0.0672,-0.0175,0.0000
6882,9,9,2026-06-17 14:30:12.072,0.1094,0.0124,-0.3023,-0.0673,-0.0175,0.0000
6883,9,9,2026-06-17 14:30:12.095,0.1093,0.0124,-0.3022,-0.0673,-0.0174,0.0000
6884,9,9,2026-06-17 14:30:12.106,0.1093,0.0123,-0.3022,-0.0674,-0.0175,0.0000
6885,9,9,2026-06-17 14:30:12.127,0.1093,0.0123,-0.3021,-0.0674,-0.0174,0.0000
6886,9,9,2026-06-17 14:30:12.139,0.1093,0.0123,-0.3021,-0.0675,-0.0175,0.0000
6887,9,9,2026-06-17 14:30:12.162,0.1094,0.0122,-0.3020,-0.0676,-0.0175,0.0000
6888,9,9,2026-06-17 14:30:12.173,0.1094,0.0122,-0.3019,-0.0676,-0.0174,0.0000
6889,9,9,2026-06-17 14:30:12.194,0.1095,0.0121,-0.3018,-0.0676,-0.0173,0.0000
6890,9,9,2026-06-17 14:30:12.206,0.1095,0.0121,-0.3017,-0.0676,-0.0174,0.0000
6891,9,9,2026-06-17 14:30:12.228,0.1095,0.0122,-0.3016,-0.0677,-0.0176,0.0000
6892,9,9,2026-06-17 14:30:12.239,0.1095,0.0122,-0.3016,-0.0678,-0.0177,0.0000
6893,9,9,2026-06-17 14:30:12.261,0.1096,0.0121,-0.3016,-0.0678,-0.0177,0.0000
6894,9,9,2026-06-17 14:30:12.271,0.1096,0.0121,-0.3016,-0.0678,-0.0177,0.0000
6895,9,9,2026-06-17 14:30:12.293,0.1096,0.0120,-0.3015,-0.0678,-0.0177,0.0000
6896,9,9,2026-06-17 14:30:12.305,0.1096,0.0120,-0.3016,-0.0679,-0.0177,0.0000
6897,9,9,2026-06-17 14:30:12.327,0.1097,0.0120,-0.3016,-0.0678,-0.0177,0.0000
6898,9,9,2026-06-17 14:30:12.338,0.1097,0.0120,-0.3016,-0.0678,-0.0177,0.0000
6899,9,9,2026-06-17 14:30:12.361,0.1097,0.0120,-0.3017,-0.0677,-0.0176,0.0000
6900,10,0,2026-06-17 14:30:12.372,0.1097,0.0121,-0.3017,-0.0677,-0.0176,0.0000
6901,10,0,2026-06-17 14:30:12.394,0.1097,0.0121,-0.3016,-0.0677,-0.0176,0.0000
6902,10,0,2026-06-17 14:30:12.406,0.1097,0.0121,-0.3016,-0.0677,-0.0176,0.0000
6903,10,0,2026-06-17 14:30:12.428,0.1097,0.0122,-0.3017,-0.0677,-0.0176,0.0000
6904,10,0,2026-06-17 14:30:12.439,0.1097,0.0122,-0.3017,-0.0677,-0.0176,0.0000
6905,10,0,2026-06-17 14:30:12.461,0.1097,0.0121,-0.3017,-0.0678,-0.0177,0.0000
6906,10,0,2026-06-17 14:30:12.472,0.1098,0.0121,-0.3017,-0.0678,-0.0177,0.0000
6907,10,0,2026-06-17 14:30:12.494,0.1098,0.0121,-0.3018,-0.0679,-0.0177,0.0000
6908,10,0,2026-06-17 14:30:12.505,0.1099,0.0120,-0.3018,-0.0679,-0.0178,0.0000
6909,10,0,2026-06-17 14:30:12.528,0.1099,0.0120,-0.3019,-0.0679,-0.0178,0.0000
6910,10,0,2026-06-17 14:30:12.539,0.1100,0.0120,-0.3019,-0.0680,-0.0179,0.0000
6911,10,0,2026-06-17 14:30:12.561,0.1101,0.0120,-0.3020,-0.0679,-0.0179,0.0000
6912,10,0,2026-06-17 14:30:12.572,0.1101,0.0120,-0.3020,-0.0679,-0.0180,0.0000
6913,10,0,2026-06-17 14:30:12.593,0.1102,0.0120,-0.3020,-0.0680,-0.0180,0.0000
6914,10,0,2026-06-17 14:30:12.605,0.1102,0.0119,-0.3020,-0.0680,-0.0181,0.0000
6915,10,0,2026-06-17 14:30:12.628,0.1103,0.0119,-0.3020,-0.0681,-0.0181,0.0000
6916,10,0,2026-06-17 14:30:12.639,0.1103,0.0120,-0.3020,-0.0681,-0.0181,0.0000
6917,10,0,2026-06-17 14:30:12.660,0.1103,0.0120,-0.3020,-0.0681,-0.0181,0.0000
6918,10,0,2026-06-17 14:30:12.671,0.1103,0.0120,-0.3020,-0.0681,-0.0181,0.0000
6919,10,0,2026-06-17 14:30:12.694,0.1102,0.0120,-0.3020,-0.0680,-0.0181,0.0000
6920,10,0,2026-06-17 14:30:12.705,0.1102,0.0120,-0.3020,-0.0680,-0.0181,0.0000
6921,10,0,2026-06-17 14:30:12.727,0.1102,0.0120,-0.3019,-0.0680,-0.0181,0.0000
6922,10,0,2026-06-17 14:30:12.739,0.1102,0.0120,-0.3019,-0.0680,-0.0180,0.0000
6923,10,0,2026-06-17 14:30:12.761,0.1102,0.0119,-0.3019,-0.0681,-0.0180,0.0000
6924,10,0,2026-06-17 14:30:12.771,0.1101,0.0119,-0.3018,-0.0682,-0.0180,0.0000
6925,10,0,2026-06-17 14:30:12.794,0.1101,0.0118,-0.3017,-0.0682,-0.0179,0.0000
6926,10,0,2026-06-17 14:30:12.805,0.1101,0.0118,-0.3017,-0.0683,-0.0179,0.0000
6927,10,0,2026-06-17 14:30:12.828,0.1100,0.0117,-0.3016,-0.0683,-0.0179,0.0000
6928,10,0,2026-06-17 14:30:12.839,0.1100,0.0117,-0.3015,-0.0683,-0.0178,0.0000
6929,10,0,2026-06-17 14:30:12.861,0.1101,0.0117,-0.3014,-0.0683,-0.0178,0.0000
6930,10,0,2026-06-17 14:30:12.872,0.1101,0.0117,-0.3014,-0.0684,-0.0178,0.0000
6931,10,0,2026-06-17 14:30:12.893,0.1100,0.0117,-0.3013,-0.0684,-0.0181,0.0000
6932,10,0,2026-06-17 14:30:12.905,0.1100,0.0117,-0.3012,-0.0685,-0.0181,0.0000
6933,10,0,2026-06-17 14:30:12.928,0.1100,0.0117,-0.3012,-0.0685,-0.0182,0.0000
6934,10,0,2026-06-17 14:30:12.939,0.1101,0.0116,-0.3012,-0.0685,-0.0181,0.0000
6935,10,0,2026-06-17 14:30:12.962,0.1101,0.0116,-0.3012,-0.0685,-0.0181,0.0000
6936,10,0,2026-06-17 14:30:12.972,0.1101,0.0115,-0.3013,-0.0685,-0.0181,0.0000
6937,10,0,2026-06-17 14:30:12.995,0.1101,0.0115,-0.3013,-0.0685,-0.0182,0.0000
6938,10,0,2026-06-17 14:30:13.005,0.1101,0.0116,-0.3013,-0.0684,-0.0181,0.0000
6939,10,0,2026-06-17 14:30:13.028,0.1101,0.0116,-0.3013,-0.0683,-0.0180,0.0000
6940,10,0,2026-06-17 14:30:13.038,0.1101,0.0116,-0.3014,-0.0683,-0.0180,0.0000
6941,10,0,2026-06-17 14:30:13.061,0.1100,0.0116,-0.3014,-0.0683,-0.0180,0.0000
6942,10,0,2026-06-17 14:30:13.072,0.1100,0.0116,-0.3014,-0.0683,-0.0180,0.0000
6943,10,0,2026-06-17 14:30:13.094,0.1099,0.0116,-0.3015,-0.0683,-0.0180,0.0000
6944,10,0,2026-06-17 14:30:13.106,0.1099,0.0116,-0.3015,-0.0683,-0.0180,0.0000
6945,10,0,2026-06-17 14:30:13.127,0.1099,0.0117,-0.3016,-0.0683,-0.0181,0.0000
6946,10,0,2026-06-17 14:30:13.139,0.1100,0.0117,-0.3016,-0.0683,-0.0181,0.0000
6947,10,0,2026-06-17 14:30:13.161,0.1100,0.0116,-0.3017,-0.0683,-0.0181,0.0000
6948,10,0,2026-06-17 14:30:13.171,0.1100,0.0116,-0.3017,-0.0684,-0.0180,0.0000
6949,10,0,2026-06-17 14:30:13.194,0.1101,0.0115,-0.3018,-0.0684,-0.0181,0.0000
6950,10,0,2026-06-17 14:30:13.204,0.1101,0.0115,-0.3018,-0.0684,-0.0181,0.0000
6951,10,0,2026-06-17 14:30:13.228,0.1102,0.0115,-0.3019,-0.0684,-0.0182,0.0000
6952,10,0,2026-06-17 14:30:13.239,0.1102,0.0116,-0.3019,-0.0683,-0.0182,0.0000
6953,10,0,2026-06-17 14:30:13.261,0.1103,0.0116,-0.3020,-0.0683,-0.0182,0.0000
6954,10,0,2026-06-17 14:30:13.272,0.1103,0.0116,-0.3021,-0.0682,-0.0182,0.0000
6955,10,0,2026-06-17 14:30:13.294,0.1103,0.0117,-0.3021,-0.0682,-0.0182,0.0000
6956,10,0,2026-06-17 14:30:13.305,0.1103,0.0117,-0.3022,-0.0682,-0.0182,0.0000
6957,10,0,2026-06-17 14:30:13.328,0.1103,0.0118,-0.3022,-0.0682,-0.0182,0.0000
6958,10,0,2026-06-17 14:30:13.339,0.1102,0.0118,-0.3022,-0.0682,-0.0182,0.0000
6959,10,0,2026-06-17 14:30:13.361,0.1102,0.0118,-0.3021,-0.0681,-0.0182,0.0000
6960,10,0,2026-06-17 14:30:13.372,0.1102,0.0119,-0.3021,-0.0681,-0.0182,0.0000
6961,10,0,2026-06-17 14:30:13.394,0.1102,0.0119,-0.3021,-0.0681,-0.0181,0.0000
6962,10,0,2026-06-17 14:30:13.405,0.1102,0.0119,-0.3021,-0.0681,-0.0182,0.0000
6963,10,0,2026-06-17 14:30:13.427,0.1102,0.0118,-0.3021,-0.0682,-0.0181,0.0000
6964,10,0,2026-06-17 14:30:13.439,0.1102,0.0118,-0.3021,-0.0682,-0.0182,0.0000
6965,10,0,2026-06-17 14:30:13.461,0.1102,0.0117,-0.3020,-0.0683,-0.0182,0.0000
6966,10,0,2026-06-17 14:30:13.475,0.1102,0.0117,-0.3020,-0.0684,-0.0182,0.0000
6967,10,0,2026-06-17 14:30:13.483,0.1102,0.0117,-0.3020,-0.0683,-0.0182,0.0000
6968,10,0,2026-06-17 14:30:13.504,0.1102,0.0117,-0.3019,-0.0683,-0.0181,0.0000
6969,10,1,2026-06-17 14:30:13.527,0.1103,0.0117,-0.3018,-0.0684,-0.0182,0.0000
6970,10,1,2026-06-17 14:30:13.539,0.1103,0.0117,-0.3017,-0.0685,-0.0184,0.0000
6971,10,1,2026-06-17 14:30:13.561,0.1103,0.0117,-0.3017,-0.0686,-0.0185,0.0000
6972,10,1,2026-06-17 14:30:13.572,0.1103,0.0117,-0.3017,-0.0686,-0.0184,0.0000
6973,10,1,2026-06-17 14:30:13.594,0.1103,0.0116,-0.3016,-0.0687,-0.0183,0.0000
6974,10,1,2026-06-17 14:30:13.606,0.1103,0.0116,-0.3015,-0.0686,-0.0183,0.0000
6975,10,1,2026-06-17 14:30:13.628,0.1103,0.0115,-0.3015,-0.0687,-0.0184,0.0000
6976,10,1,2026-06-17 14:30:13.639,0.1103,0.0115,-0.3016,-0.0686,-0.0184,0.0000
6977,10,1,2026-06-17 14:30:13.661,0.1103,0.0115,-0.3016,-0.0686,-0.0183,0.0000
6978,10,1,2026-06-17 14:30:13.671,0.1103,0.0115,-0.3016,-0.0686,-0.0183,0.0000
6979,10,1,2026-06-17 14:30:13.693,0.1102,0.0115,-0.3016,-0.0686,-0.0182,0.0000
6980,10,1,2026-06-17 14:30:13.706,0.1102,0.0115,-0.3016,-0.0686,-0.0182,0.0000
6981,10,1,2026-06-17 14:30:13.727,0.1102,0.0116,-0.3016,-0.0685,-0.0182,0.0000
6982,10,1,2026-06-17 14:30:13.738,0.1102,0.0116,-0.3016,-0.0686,-0.0182,0.0000
6983,10,1,2026-06-17 14:30:13.761,0.1103,0.0115,-0.3015,-0.0686,-0.0183,0.0000
6984,10,1,2026-06-17 14:30:13.771,0.1103,0.0116,-0.3015,-0.0686,-0.0183,0.0000
6985,10,1,2026-06-17 14:30:13.794,0.1103,0.0115,-0.3015,-0.0687,-0.0183,0.0000
6986,10,1,2026-06-17 14:30:13.806,0.1104,0.0115,-0.3015,-0.0687,-0.0183,0.0000
6987,10,1,2026-06-17 14:30:13.827,0.1105,0.0114,-0.3015,-0.0688,-0.0184,0.0000
6988,10,1,2026-06-17 14:30:13.839,0.1105,0.0114,-0.3015,-0.0688,-0.0185,0.0000
6989,10,1,2026-06-17 14:30:13.861,0.1106,0.0113,-0.3014,-0.0689,-0.0186,0.0000
6990,10,1,2026-06-17 14:30:13.871,0.1107,0.0113,-0.3014,-0.0689,-0.0186,0.0000
6991,10,1,2026-06-17 14:30:13.894,0.1108,0.0113,-0.3013,-0.0690,-0.0186,0.0000
6992,10,1,2026-06-17 14:30:13.906,0.1108,0.0113,-0.3013,-0.0690,-0.0187,0.0000
6993,10,1,2026-06-17 14:30:13.927,0.1109,0.0113,-0.3013,-0.0691,-0.0188,0.0000
6994,10,1,2026-06-17 14:30:13.938,0.1109,0.0113,-0.3013,-0.0690,-0.0188,0.0000
6995,10,1,2026-06-17 14:30:13.961,0.1110,0.0114,-0.3013,-0.0691,-0.0188,0.0000
6996,10,1,2026-06-17 14:30:13.972,0.1110,0.0114,-0.3013,-0.0691,-0.0189,0.0000
6997,10,1,2026-06-17 14:30:13.995,0.1110,0.0113,-0.3012,-0.0690,-0.0189,0.0000
6998,10,1,2026-06-17 14:30:14.006,0.1110,0.0113,-0.3012,-0.0690,-0.0189,0.0000
6999,10,1,2026-06-17 14:30:14.028,0.1110,0.0113,-0.3012,-0.0690,-0.0188,0.0000
7000,10,1,2026-06-17 14:30:14.039,0.1110,0.0113,-0.3012,-0.0691,-0.0189,0.0000
7001,10,1,2026-06-17 14:30:14.061,0.1110,0.0113,-0.3012,-0.0692,-0.0188,0.0000
7002,10,1,2026-06-17 14:30:14.072,0.1110,0.0112,-0.3011,-0.0692,-0.0188,0.0000
7003,10,1,2026-06-17 14:30:14.094,0.1110,0.0112,-0.3011,-0.0692,-0.0188,0.0000
7004,10,1,2026-06-17 14:30:14.106,0.1110,0.0113,-0.3011,-0.0692,-0.0188,0.0000
7005,10,1,2026-06-17 14:30:14.128,0.1110,0.0113,-0.3010,-0.0691,-0.0187,0.0000
7006,10,1,2026-06-17 14:30:14.139,0.1110,0.0114,-0.3010,-0.0690,-0.0186,0.0000
7007,10,1,2026-06-17 14:30:14.162,0.1110,0.0114,-0.3009,-0.0690,-0.0187,0.0000
7008,10,1,2026-06-17 14:30:14.172,0.1109,0.0114,-0.3009,-0.0691,-0.0188,0.0000
7009,10,1,2026-06-17 14:30:14.194,0.1109,0.0114,-0.3009,-0.0692,-0.0188,0.0000
7010,10,1,2026-06-17 14:30:14.205,0.1109,0.0114,-0.3009,-0.0692,-0.0188,0.0000
7011,10,1,2026-06-17 14:30:14.228,0.1108,0.0113,-0.3010,-0.0692,-0.0187,0.0000
7012,10,1,2026-06-17 14:30:14.239,0.1108,0.0113,-0.3010,-0.0692,-0.0186,0.0000
7013,10,1,2026-06-17 14:30:14.262,0.1108,0.0112,-0.3010,-0.0692,-0.0186,0.0000
